U2AF84_1	U2AF84_2	U2AF84_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_104610A	0.909465870939616	1.18192598501095	0.87212511591355	0.971568692205208	0.748018912001121	0.293735354063269
EHI_104620A	4.93710044224363	3.02047751725021	2.03495860379828	3.64338259576953	2.86740582933763	3.89199344133831
EHI_104630A	378.987420790123	447.68729810026	24.7102116175506	324.908763484958	407.919646677945	27.4642556049156
EHI_104660A	3384.64220054971	2976.74625580481	5113.85097134508	2408.27589580366	2672.79624239867	3755.55336937592
EHI_104670A	1.5590843501822	1.44457620390227	0.581416743942367	0.809640576837674	1.37136800533539	1.46867677031634
EHI_104680A	25.4650443863093	30.0734500630564	1.45354185985592	28.8232045354212	39.8943419733931	7.71055304416081
EHI_104710A	12.9923695848517	14.0517867106858	0.87212511591355	10.2824353258385	10.8462742240163	5.50753788868629
EHI_104740A	21.0476387274597	17.072264227936	333.151794278976	23.0747564398737	16.8304255200252	62.9327996080554
EHI_104780A	2.3386265252733	1.18192598501095	7.26770929927958	2.34795767282925	1.8700472800028	6.02157475829701
EHI_104890A	4.54732935469808	3.15180262669587	0.581416743942367	3.80531071113707	1.49603782400224	2.20301515547452
EHI_104900A	1.42916065433368	1.05060087556529	0	1.13349680757274	0	0.807772223673989
EHI_104940A	2.72839761281885	2.62650218891323	6.10487581139485	3.56241853808576	2.61806619200392	6.97621465900264
EHI_104950A	3.50793978790995	3.15180262669587	0.581416743942367	1.94313738441042	2.36872655467022	4.99350101907557
EHI_105060A	490.851722915696	560.495567114083	181.69273248199	583.993748073014	641.301547222295	362.249125398526
EHI_105080A	1.42916065433368	1.83855153223926	2.03495860379828	1.78120926904288	1.12202836800168	2.1295813169587
EHI_105100A	7.0158795758199	0	13.6632934826456	0	0	6.02157475829701
EHI_105110A	4.15755826715253	5.38432948727212	2.03495860379828	7.77254953764167	7.23084948267751	2.86391970211687
EHI_105120A	2.46855022112182	3.15180262669587	8.7212511591355	4.93880751870981	5.98415129600897	6.16844243532865
EHI_105140A	327.797484625807	561.677493099094	1204.69549344858	916.917953268665	1433.20423539415	969.326668408787
EHI_105170A	2.46855022112182	1.57590131334794	4.06991720759657	2.18602955746172	0.748018912001121	5.50753788868629
EHI_105180A	1363.02949314679	1378.51967385111	154.366145516698	1177.29836277966	1178.25445622043	597.457710164689
EHI_105200A	3.1181687003644	3.80842817392418	2.03495860379828	6.23423244165009	6.48283057067639	0.660904546642355
EHI_105210A	142.656218041671	171.379267826588	42.1527139358216	164.033180867313	232.384541995015	66.6044915338462
EHI_105240A	1.5590843501822	2.23252686057624	0.290708371971183	1.61928115367535	1.49603782400224	0.0734338385158172
EHI_105250A	7.40565066336545	8.40480700452233	0.290708371971183	6.96290896080399	4.36344365333987	3.89199344133831
EHI_105270A	14.8113013267309	18.3855153223926	21.8031278978387	24.2082532474464	23.3132560907016	37.3043899660352
EHI_105280A	4.02763457130401	4.85902904948947	6.39558418336603	11.0111118449924	13.589010234687	6.02157475829701
EHI_105300A	0.38977108754555	0.393975328336984	3.19779209168302	1.13349680757274	0.748018912001121	2.42331667102197
EHI_105330A	4.93710044224363	5.7783048156091	4.65133395153893	5.66748403786372	4.23877383467302	4.84663334204394
EHI_105340A	1.5590843501822	1.83855153223926	1.7442502318271	1.61928115367535	1.6207076426691	0.587470708126538
EHI_105350A	10.5238193637298	4.46505372115249	525.019319779957	5.18169969176111	1.8700472800028	98.6950789652583
EHI_105360A	1.81893174187923	0.787950656673968	3.19779209168302	0.647712461470139	0.124669818666854	4.55289798798067
EHI_105770A	15.2010724142764	13.0011858351205	24.1287948736082	11.3349680757274	11.8436327733511	23.7925636791248
EHI_105790A	4.80717674639511	3.80842817392418	1.16283348788473	3.15759824966693	3.74009456000561	1.24837525476889
EHI_105830A	2.85832130866737	1.96987664168492	14.244710226588	1.86217332672665	2.86740582933763	3.74512576430668
EHI_105860A	3.37801609206143	2.10120175113058	456.9935607387	2.91470607661563	1.12202836800168	90.8376582440659
EHI_106070A	1.68900804603072	1.05060087556529	4.06991720759657	0.890604634521441	0.997358549334829	3.15765505618014
EHI_106080A	0.38977108754555	1.05060087556529	4.06991720759657	0.890604634521441	0.498679274667414	0.734338385158172
EHI_106090A	37.9377191877668	32.0433267047414	25.0009199895218	40.724921014935	35.5308983200533	19.3130995296599
EHI_106100A	6.62610848827435	7.74818145729402	5.2327506954813	6.96290896080399	5.85948147734212	1.98271363992707
EHI_106120A	18.0593937229438	17.2035893373816	14.5354185985592	15.6260631329671	19.4484917120292	26.2893141886626
EHI_106240A	1.03938956678813	1.31325109445661	5.81416743942366	0.404820288418837	0.623349093334268	5.80127324274956
EHI_106250A	1.16931326263665	0.787950656673968	7.84912604322195	1.13349680757274	0.997358549334829	3.52482424875923
EHI_106260A	1.42916065433368	1.18192598501095	0	1.21446086525651	0.872688730667975	0.0734338385158172
EHI_106270A	3.1181687003644	2.3638519700219	57.5602576502943	2.18602955746172	1.8700472800028	20.4146071073972
EHI_106280A	0.7795421750911	2.10120175113058	0.581416743942367	0.809640576837674	1.74537746133595	0.220301515547452
EHI_106300A	2.72839761281885	4.33372861170682	3.4885004636542	3.07663419198316	3.36608510400505	0.807772223673989
EHI_106310A	2.72839761281885	2.10120175113058	20.3495860379828	2.02410144209418	2.11938691733651	3.37795657172759
EHI_106330A	184.621571800742	172.561193811599	288.673413367385	120.393553775762	116.690950272175	196.141782675748
EHI_106350A	30.4021448285529	35.1951293314372	155.819687376554	41.9393818801915	62.2102395147599	66.3841900182988
EHI_106360A	1.81893174187923	2.10120175113058	0.290708371971183	1.94313738441042	2.49339637333707	0.367169192579086
EHI_106670A	135.510414770003	210.645475550841	72.6770929927958	244.025669858875	285.992564021762	189.899906401903
EHI_106680A	1.81893174187923	2.49517707946757	3.19779209168302	1.53831709599158	0.997358549334829	0.954639900705624
EHI_106690A	74.186430329503	72.4914604140051	108.14351437328	67.2811319352107	57.9714656800869	81.8052961066204
EHI_107020A	1.94885543772775	7.35420612895703	1.7442502318271	2.18602955746172	10.3475949493488	0.514036869610721
EHI_107040A	45.3433698511323	42.8119856792856	210.763569679108	42.1822740532428	40.891700522728	21.4426808466186
EHI_107050A	354.431842274753	328.312773614153	1093.93560372756	343.85435298296	325.762236176488	589.453421766465
EHI_107070A	10.3938956678813	8.27348189507666	6.10487581139485	11.5778602487787	10.3475949493488	7.85742072119244
EHI_107090A	6.2363374007288	6.17228014394608	0.290708371971183	3.80531071113707	3.74009456000561	0.440603031094903
EHI_107100A	7.53557435921396	8.79878233285931	11.046918134905	13.7638898062405	14.9603782400224	9.84013436111951
EHI_107120A	11.563208930518	12.4758853973378	6.39558418336603	8.58219011447934	6.60750038934324	2.64361818656942
EHI_107130A	6.36626109657731	13.1325109445661	37.5013799842826	9.63472286436832	27.0533506507072	1.24837525476889
EHI_107140A	0.519694783394066	0.656625547228307	0	0.971568692205208	0.997358549334829	1.54211060883216
EHI_107150A	1.03938956678813	1.05060087556529	16.5703772023574	1.37638898062405	1.74537746133595	4.84663334204394
EHI_107170A	65.2216953159553	57.1264226088627	1.45354185985592	28.7422404777374	5.61014184000841	0.734338385158172
EHI_107180A	1.42916065433368	1.31325109445661	27.03587859332	1.45735303830781	1.49603782400224	3.01078737914851
EHI_107210A	294.27717109689	260.811667359083	36.0478381244267	204.59617376688	213.808739013654	104.202616853945
EHI_107240A	5.06702413809215	5.25300437782645	4.94204232351012	3.7243466534533	1.99471709866966	13.1446570943313
EHI_107250A	22.9964941651874	16.5469637901533	82.8518860117872	24.0463251320789	27.1780204693741	84.5223481317056
EHI_107260A	0.519694783394066	1.18192598501095	2.61637534774065	1.45735303830781	0.997358549334829	1.83584596289543
EHI_107270A	22.8665704693389	29.2854994063825	6.9770009273084	39.1056398612596	25.3079731893713	30.9890798536749
EHI_107280A	1.68900804603072	2.62650218891323	4.94204232351012	2.50988578819679	2.86740582933763	2.27644899399033
EHI_107290A	923.887401178801	1180.74405902594	956.721252157164	957.319018052865	1833.51902313342	1240.37096637067
EHI_107300A	12.9923695848517	7.22288101951137	32.2686292888013	8.58219011447934	2.36872655467022	14.8336353801951
EHI_107320A	4.02763457130401	3.67710306447852	1.45354185985592	3.31952636503446	2.36872655467022	2.1295813169587
EHI_107330A	0.909465870939616	0.525300437782645	6.9770009273084	0.971568692205208	1.99471709866966	5.06693485759139
EHI_107340A	7.27572696751693	6.17228014394608	0.581416743942367	3.88627476882083	5.85948147734212	0.440603031094903
EHI_107550A	5.19694783394066	6.82890569117439	0.581416743942367	4.61495128797474	4.86212292800729	3.23108889469596
EHI_107660A	6.10641370488028	9.8493832084246	14.5354185985592	11.1730399603599	13.2150007786865	15.6414076038691
EHI_107780A	6.75603218412286	6.96023080062005	4.36062557956775	6.47712461470139	3.86476437867246	1.61554444734798
EHI_107790A	1.03938956678813	0.656625547228307	18.3146274341845	0.404820288418837	0.249339637333707	11.0885096158884
EHI_107920A	0.909465870939616	0.919275766119629	0.581416743942367	1.13349680757274	0.997358549334829	0.0734338385158172
EHI_107930A	3.1181687003644	1.96987664168492	47.6761730032741	1.70024521135911	1.6207076426691	24.4534682257671
EHI_108500A	4225.63828377715	3781.90050181616	32886.9659959841	3397.08993229551	3915.62966468854	6345.41798615177
EHI_108610A	143.175912825065	136.709438932933	909.917204269804	168.000419693817	153.71788641623	379.065474418649
EHI_108620A	14.1616828474883	13.5264862729031	0.290708371971183	11.7397883641463	9.47490621868087	0.807772223673989
EHI_108630A	2.46855022112182	2.3638519700219	1.45354185985592	2.67181390356432	4.36344365333987	2.79048586360105
EHI_108640A	2.72839761281885	0.525300437782645	14.8261269705303	0.647712461470139	0.498679274667414	17.1100843741854
EHI_108650A	1.68900804603072	0.131325109445661	8.13983441519313	1.13349680757274	0.374009456000561	2.64361818656942
EHI_108660A	1.03938956678813	1.05060087556529	2.90708371971183	0.323856230735069	1.12202836800168	4.77319950352812
EHI_108670A	1.68900804603072	1.18192598501095	0.581416743942367	3.23856230735069	3.24141528533819	1.90927980141125
EHI_108690A	283.103733253918	253.063485901789	126.748850179436	192.77542134505	157.083971520236	110.738228481852
EHI_108700A	1.29923695848517	0.525300437782645	0.87212511591355	1.13349680757274	1.12202836800168	0.660904546642355
EHI_108710A	500.206229016789	420.371675335562	234.892364552716	481.979035391467	425.373421291304	598.192048549847
EHI_108730A	0.909465870939616	1.05060087556529	1.45354185985592	1.13349680757274	0.997358549334829	1.32180909328471
EHI_108760A	20.5279439440656	16.0216633523707	9.88408464702023	14.6544944407619	15.7083971520236	15.27423841129
EHI_109000A	1.94885543772775	3.41445284558719	1.16283348788473	1.70024521135911	2.49339637333707	0.0734338385158172
EHI_109120A	16.8900804603072	14.3144369295771	0	15.8689553060184	16.9550953386921	0.0734338385158172
EHI_109570A	0.649618479242583	2.10120175113058	4.36062557956775	1.61928115367535	1.74537746133595	1.02807373922144
EHI_109680A	8.57496392600209	7.61685634784836	29.0708371971183	9.71568692205208	5.61014184000841	52.1380253462302
EHI_109830A	1.81893174187923	1.83855153223926	0.290708371971183	2.02410144209418	1.12202836800168	0.587470708126538
EHI_109840A	2.07877913357627	1.05060087556529	16.2796688303863	1.70024521135911	1.74537746133595	6.31531011236028
EHI_109850A	6.62610848827435	9.98070831787026	5.81416743942366	7.9344776530092	11.7189629546842	4.55289798798067
EHI_109860A	19.878325464823	19.3047910885122	2.90708371971183	12.9542492294028	8.8515571253466	1.46867677031634
EHI_109870A	1.42916065433368	1.96987664168492	9.30266790307786	4.37205911492344	4.11410401600617	4.99350101907557
EHI_109880A	1.29923695848517	2.3638519700219	3.4885004636542	3.15759824966693	5.111462565341	4.2591626339174
EHI_109890A	4.54732935469808	4.20240350226116	0.290708371971183	2.99567013429939	1.74537746133595	1.6889782858638
EHI_109900A	29.8824500451588	25.8710465607953	111.922723208906	40.5629928995675	51.8626445654111	70.8636541677636
EHI_109920A	2221.30542792209	1944.26824534302	172.390064578912	1617.98572875241	1636.41603982112	838.467568173601
EHI_109930A	1.42916065433368	0.919275766119629	9.59337627504905	0	0.374009456000561	12.4837525476889
EHI_109960A	1.42916065433368	0.919275766119629	0.581416743942367	0.728676519153906	0.997358549334829	0.220301515547452
EHI_109980A	1.42916065433368	0.919275766119629	0.581416743942367	0.809640576837674	1.37136800533539	0.367169192579086
EHI_109990A	7.27572696751693	3.28312773614153	86.9218032193838	4.4530231726072	2.36872655467022	57.05809252679
EHI_110000A	14.9412250225794	13.7891364917944	70.3514260170264	19.2694457287366	16.9550953386921	70.0558819440896
EHI_110010A	13.2522169765487	15.3650378051424	1.16283348788473	17.5692005173775	13.8383498720207	1.6889782858638
EHI_110020A	4.54732935469808	4.72770394004381	10.4655013909626	5.34362780712865	6.35816075200953	11.23537729292
EHI_110120A	209.30707401196	237.961098315538	907.882245666005	223.541763264882	341.470633328512	339.19090010456
EHI_110150A	1.42916065433368	1.18192598501095	4.65133395153893	1.05253274988898	0.374009456000561	2.20301515547452
EHI_110160A	3.50793978790995	3.54577795503286	0	3.481454480402	2.99207564800449	0.440603031094903
EHI_110180A	28.1934419991281	69.0770075684179	3.77920883562538	42.1822740532428	97.1177887414789	0.807772223673989
EHI_110190A	4.54732935469808	3.93975328336984	3.19779209168302	5.99134026859879	6.23349093334268	3.74512576430668
EHI_110220A	0.909465870939616	0.525300437782645	4.94204232351012	0.890604634521441	0.623349093334268	0.734338385158172
EHI_110250A	4.6772530505466	4.85902904948947	0.87212511591355	4.2101309995559	6.23349093334268	2.79048586360105
EHI_110280A	231.004331218663	205.52379628246	171.227231091027	152.941104964637	172.418359216258	257.01843480536
EHI_110300A	5.06702413809215	2.62650218891323	66.572217181401	4.29109505723967	5.98415129600897	20.6349086229446
EHI_110320A	41.8354300632223	40.1854834903724	18.3146274341845	37.9721430536869	52.3613238400785	58.8939384896854
EHI_110340A	3406.72922884395	3547.74783167454	245.357865943679	3259.53199829079	3501.47652707725	1054.87709027971
EHI_110350A	8.70488762185061	8.66745722341365	3.19779209168302	8.98701040289818	14.461698965355	8.15115607525571
EHI_110360A	58.595586827681	44.3878869926335	45.0597976555334	69.7910177234075	88.2662316161323	80.1897516592724
EHI_110370A	0.259847391697033	0.262650218891323	22.6752530137523	0.647712461470139	1.12202836800168	4.47946414946485
EHI_110390A	1.03938956678813	0.393975328336984	5.2327506954813	0.485784346102604	0.124669818666854	3.59825808727504
EHI_110400A	1854.92060562927	2054.45001216793	581.416743942367	2027.90675280532	2475.81792890504	1284.28440180313
EHI_110420A	3.24809239621291	1.83855153223926	0	2.83374201893186	4.73745310934044	3.52482424875923
EHI_110430A	2.07877913357627	2.10120175113058	0.581416743942367	2.50988578819679	1.74537746133595	0.367169192579086
EHI_110460A	58.855434219378	57.783048156091	118.318307392272	44.9350520144909	39.7696721547263	59.4814091978119
EHI_110470A	2.20870282942478	2.75782729835889	4.94204232351012	2.59084984588056	3.4907549226719	4.84663334204394
EHI_110490A	2.72839761281885	2.62650218891323	0.581416743942367	4.04820288418837	2.49339637333707	1.76241212437961
EHI_110500A	20.6578676399141	14.9710624768054	35.7571297524555	14.978350671497	9.22556658134716	29.8875722759376
EHI_110510A	14.1616828474883	17.3349144468273	3.4885004636542	18.2169129788477	9.84891567468143	10.5010389077619
EHI_110520A	192.67684094335	204.210545188003	213.961361770791	155.289062637466	283.623837467092	236.824129213511
EHI_110530A	1.03938956678813	2.23252686057624	2.03495860379828	1.86217332672665	3.86476437867246	0.440603031094903
EHI_110570A	13.7719117599428	13.5264862729031	531.414903963323	27.6087436701647	49.4939180107409	133.649586098787
EHI_110600A	0	1.44457620390227	4.94204232351012	0	0.872688730667975	1.61554444734798
EHI_110610A	12.3427511056091	8.66745722341365	118.318307392272	12.2255727102489	9.84891567468143	25.4081081264728
EHI_110620A	7.0158795758199	4.85902904948947	8.7212511591355	3.56241853808576	1.49603782400224	17.0366505356696
EHI_110670A	10.9135904512754	12.4758853973378	15.9889604584151	12.0636445948813	9.59957603734773	12.5571863862047
