EhMyb10_1	EhMyb10_2	EhMyb10_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_068180A	6.68525374072323	11.0662275613359	12.3806861511133	9.2753677800423	10.4133654028231	18.233142162393
EHI_068200A	30973.7356170194	29615.0693253951	93161.5681155897	22339.7232982319	34561.9597719699	39169.8191971408
EHI_068210A	15.280579978796	18.4437126022265	420.943329137852	19.8757881000906	35.4054423695985	183.588879704095
EHI_068220A	9.55036248674747	17.5215269721152	52.6179161422315	32.463787230148	20.8267308056462	45.2684908859412
EHI_068230A	899.644146251612	499.824611520338	417.848157600073	924.224146654215	1024.67515563779	899.711256358082
EHI_068240A	31.5161962062667	58.0976946970134	58.8082592177881	49.0269439802236	69.7695481989147	57.214342647509
EHI_068250A	4184.96884169274	2340.50712922254	1974.71944110257	3020.45726494377	3650.92591022978	3173.19546529646
EHI_068260A	240.669134666036	90.3741917509098	2661.84752248936	251.097456331145	376.963827582196	475.947883342465
EHI_068280A	1.91007249734949	2.76655689033397	80.4744599822364	6.62526270003021	3.12400962084693	14.4607679218979
EHI_068290A	18.1456887248202	27.6655689033397	198.090978417813	25.1759982601148	11.4547019431054	47.1546780061888
EHI_068320A	124.154712327717	125.41724569514	61.9034307555664	119.254728600544	109.340336729643	232.001015790449
EHI_068330A	15.280579978796	9.22185630111324	606.653621404551	27.1635770701239	32.2814327487516	125.745808016503
EHI_068340A	40.1115224443394	24.8990120130057	15.4758576888916	67.5776795403082	58.3148462558093	20.7480583227231
EHI_068380A	2.86510874602424	1.84437126022265	30.9517153777832	7.28778897003324	18.7440577250816	1.88618712024755
EHI_068400A	156.625944782659	140.172215776921	485.941931431197	123.892412490565	173.903202227146	335.112578363981
EHI_068410A	14.3255437301212	26.7433832732284	30.9517153777832	23.8509457201088	27.07475004734	9.43093560123775
EHI_068420A	19.1007249734949	6.45529941077927	0	23.8509457201088	26.0334135070577	13.8320388818154
EHI_068430A	2.86510874602424	9.22185630111324	328.088183004502	1.32505254000604	3.12400962084693	79.8485880904796
EHI_068440A	227.29862718459	106.973533092914	176.424777653364	268.985665621227	282.202202416506	217.540247868551
EHI_068470A	106.964059851572	185.359311652376	105.235832284463	102.029045580465	124.960384833877	113.171227214853
EHI_068480A	2967.29762463244	5311.78922944123	21403.1111837371	2995.28126668366	2087.87976326603	4300.50663416442
EHI_068490A	266.455113380254	213.024880555716	9.28551461333497	233.209247041064	200.977952274486	52.1845103268489
EHI_068500A	228.253663433265	258.211976431171	529.274332960093	135.155359080616	118.712365592183	594.148942877978
EHI_068510A	46.7967761850626	64.5529941077927	21.6662007644483	45.0517863602055	55.1908366349624	4.40110328057762
EHI_068520A	9.55036248674747	8.29967067100192	12.3806861511133	9.2753677800423	5.20668270141155	2.51491616033007
EHI_068530A	28.6510874602424	35.0430539442303	21.6662007644483	25.8385245301178	27.07475004734	13.8320388818154
EHI_068560A	32.4712324549414	28.587754533451	83.5696315200147	76.1905210503475	74.9762309003263	126.374537056586
EHI_068570A	21.9658337195192	26.7433832732284	659.271537546783	14.5755779400665	18.7440577250816	267.838571075152
EHI_068580A	8.59532623807272	29.5099401635624	74.2841169066797	5.96273643002719	4.16534616112924	125.745808016503
EHI_068600A	23.8759062168687	24.8990120130057	6.19034307555664	33.1263135001511	20.8267308056462	15.0894969619804
EHI_068610A	92.6385161214505	296.943772895846	0	63.6025219202901	71.8522212794794	22.0055164028881
EHI_068620A	3.82014499469899	11.9884131914472	64.9986022933448	0	1.04133654028231	60.3579878479216
EHI_068630A	11.460434984097	9.22185630111324	24.7613723022266	14.5755779400665	13.53737502367	14.4607679218979
EHI_068640A	108.874132348921	141.094401407033	43.3324015288965	96.0663091504381	83.3069232225848	128.260724176833
EHI_068650A	1351.37629187477	1323.33637920975	55.7130876800098	1069.97992605488	1036.1298575809	320.651810442084
EHI_068660A	5900.21394431259	3827.99255059211	925.456289795718	3894.32941507776	4481.91246937506	3193.94352361919
EHI_068670A	6.68525374072323	34.120868314119	24.7613723022266	9.2753677800423	10.4133654028231	50.2983232066013
EHI_068680A	10.5053987354222	14.7549700817812	40.2372299911182	10.6004203200483	2.08267308056462	63.5016330483342
EHI_068710A	5.73021749204848	16.5993413420038	157.853748426694	3.31263135001511	2.08267308056462	77.9624009702321
EHI_068720A	27.6960512115677	18.4437126022265	6.19034307555664	23.1884194501057	28.1160865876224	23.2629744830531
EHI_068750A	26.7410149628929	58.0976946970134	43.3324015288965	32.463787230148	19.7853942653639	82.3635042508097
EHI_069050A	45.8417399363879	64.5529941077927	102.140660746685	49.6894702502266	29.1574231279047	103.740291613615
EHI_069060A	4364.51565644359	1731.86461334907	13002.8156302067	3122.48631052424	5337.89110548712	6328.15778843053
EHI_069080A	52.5269936771111	24.8990120130057	61.9034307555664	49.6894702502266	43.736134691857	69.7889234491594
EHI_069110A	32898.133658099	25330.5948878978	10214.0660746685	27581.6311464958	26898.7641720323	26608.4417053322
EHI_069130A	28.6510874602424	73.7748504089059	213.566836106704	49.6894702502266	35.4054423695985	164.727008501619
EHI_069170A	6.68525374072323	9.22185630111324	40.2372299911182	9.93789405004532	5.20668270141155	6.28729040082517
EHI_069180A	29.6061237089172	38.7317964646756	24.7613723022266	36.4389448501662	36.4467789098808	47.7834070462713
EHI_069190A	4.77518124337374	7.37748504089059	27.8565438400049	4.63768389002115	4.16534616112924	17.6044131223105
EHI_069200A	8.59532623807272	28.587754533451	1683.77331655141	9.93789405004532	1.04133654028231	143.978950178896
EHI_069210A	29.6061237089172	23.0546407527831	6.19034307555664	19.8757881000906	17.7027211847993	9.43093560123775
EHI_069230A	24.8309424655434	12.9105988215585	71.1889453689014	27.1635770701239	39.5707885307278	35.2088262446209
EHI_069250A	269.320222126279	113.428832503693	21.6662007644483	172.256830200786	200.977952274486	79.8485880904796
EHI_069260A	14.3255437301212	19.3658982323378	15.4758576888916	9.93789405004532	13.53737502367	15.7182260020629
EHI_069270A	33.4262687036162	76.5414072992399	133.092376124468	39.0890499301783	15.6200481042346	251.491616033007
EHI_069280A	38.2014499469899	23.0546407527831	46.4275730666748	103.354098120471	106.216327108796	21.3767873628056
EHI_069290A	39.1564861956646	33.1986826840077	0	29.1511558801329	18.7440577250816	12.5745808016503
EHI_069320A	105.053987354222	47.9536527657889	235.233036871152	92.09115153042	117.671029051901	36.466284324786
EHI_069350A	564.426422966776	568.988533778687	312.612325315611	736.066685973357	823.697203363307	594.777671918061
EHI_069360A	50.6169211797616	83.9188923401305	30.9517153777832	58.9648380302689	34.3641058293162	45.8972199260237
EHI_069370A	127.974857322416	38.7317964646756	105.235832284463	145.755779400665	116.629692511619	97.4530012127901
EHI_069380A	85.9532623807272	74.6970360390172	95.950317671128	70.8903108903233	74.9762309003263	77.3336719301496
EHI_069390A	47.7518124337374	39.6539820947869	173.329606115586	55.6522066802538	56.2321731752447	91.7944398520474
EHI_069410A	37.2464136983151	27.6655689033397	6.19034307555664	32.463787230148	42.6947981515747	3.14364520041258
EHI_069440A	474.653015591349	233.312964418165	43.3324015288965	270.973244431236	373.839817961349	136.434201697906
EHI_069450A	14462.1139136817	13747.0211880695	24844.9419337466	14629.9050942067	15208.7201708231	14430.5889279739
EHI_069460A	107.919096100246	71.9304791486833	34.0468869155615	93.416204070426	73.934894360044	65.3878201685817
EHI_069480A	240.669134666036	247.145748869835	40.2372299911182	192.132618300876	174.944538767428	76.0762138499845
EHI_069490A	8928.63388886021	5491.61542731293	1714.72503192919	7308.98981067333	7237.28895496205	5876.1016086112
EHI_069500A	67.807573655907	53.4867665464568	102.140660746685	96.0663091504381	116.629692511619	129.518182256998
EHI_069510A	8.59532623807272	22.1324551226718	244.518551484487	5.30021016002417	4.16534616112924	99.3391883330377
EHI_069550A	188.142140988925	121.728503174695	49.5227446044532	143.768200590656	205.143298435615	166.613195621867
EHI_069560A	335.217723284836	357.808024483194	4153.72020369851	373.002290011701	534.205645164825	2357.10517126936
EHI_069580A	27.6960512115677	31.354311423785	24.7613723022266	20.5383143700937	17.7027211847993	37.0950133648685
EHI_069590A	935.935523701252	769.102815512844	26178.960866529	915.611305144176	854.937299571776	4638.76285772881
EHI_069600A	7.64028998939798	14.7549700817812	74.2841169066797	15.9006304800725	23.9507404264931	27.6640777636307
EHI_069610A	12.4154712327717	23.9768263828944	0	10.6004203200483	32.2814327487516	5.02983232066013
EHI_069620A	9.55036248674747	13.8327844516699	12.3806861511133	8.61284151003928	5.20668270141155	4.40110328057762
EHI_069630A	9.55036248674747	10.1440419312246	129.99720458669	7.95031524003626	8.33069232225848	159.068447140877
EHI_069730A	45.8417399363879	22.1324551226718	43.3324015288965	54.3271541402477	61.4388558766563	33.3226391243734
EHI_069950A	14.3255437301212	11.0662275613359	164.044091502251	43.7267338201994	68.7282116586324	172.900486022692
EHI_069980A	4.77518124337374	8.29967067100192	3.09517153777832	11.9254728600544	13.53737502367	4.40110328057762
EHI_069990A	23.8759062168687	19.3658982323378	6.19034307555664	25.1759982601148	27.07475004734	30.1789939239608
EHI_070110A	9.55036248674747	19.3658982323378	3.09517153777832	17.2256830200786	11.4547019431054	4.40110328057762
EHI_070450A	23.8759062168687	27.6655689033397	0	26.5010508001209	19.7853942653639	6.28729040082517
EHI_070560A	30.5611599575919	30.4321257936737	21.6662007644483	52.3395753302387	22.9094038862108	10.0596646413203
EHI_070670.mRNA	66.8525374072323	75.6192216691286	64.9986022933448	153.706094640701	116.629692511619	53.4419684070139
EHI_070680A	598.807727919066	619.70874343481	5976.77623944994	663.851322543027	577.941779856682	2089.2666001942
EHI_070690A	9.55036248674747	9.22185630111324	12.3806861511133	12.5879991300574	7.28935578197617	10.0596646413203
EHI_070720A	669.480410320998	189.970239802933	278.565438400049	359.089238341638	700.819491609994	445.140160378422
EHI_070730A	626.503779130634	533.945479834457	544.750190648985	539.296383782459	633.132616491644	900.968714438247
EHI_070750A	1189.02012960006	1105.70057050348	14305.8828476114	771.180578283517	1013.22045369469	4872.6500606395
EHI_070760A	9.55036248674747	18.4437126022265	3.09517153777832	14.5755779400665	5.20668270141155	13.8320388818154
EHI_070770A	7.64028998939798	14.7549700817812	52.6179161422315	5.30021016002417	3.12400962084693	62.2441749681692
EHI_070790A	1.91007249734949	7.37748504089059	126.902033048911	6.62526270003021	1.04133654028231	30.1789939239608
EHI_071590A	2742.86410619387	1612.90266706471	92.8551461333497	2161.82321901986	2212.84014809991	663.937866327138
EHI_072020A	14.3255437301212	16.5993413420038	80.4744599822364	11.9254728600544	4.16534616112924	67.9027363289118
EHI_072030A	83.088153634703	99.596048052023	77.379288444458	63.6025219202901	65.6042020377855	97.4530012127901
EHI_072040A	10906.5139598656	13642.8142118669	3853.48856453401	9140.21242096168	10582.0619223488	11321.5238247659
EHI_072070A	46.7967761850626	51.6423952862341	92.8551461333497	58.9648380302689	58.3148462558093	38.981200485116
EHI_072100A	16.2356162274707	19.3658982323378	12.3806861511133	15.2381042100695	22.9094038862108	30.1789939239608
EHI_072110A	103.143914856873	105.129161832691	12.3806861511133	97.3913616904441	84.3482597628671	25.7778906433832
EHI_072120A	12.4154712327717	20.2880838624491	40.2372299911182	21.8633669100997	11.4547019431054	76.704942890067
EHI_072130A	13.3705074814465	13.8327844516699	6.19034307555664	15.9006304800725	8.33069232225848	12.5745808016503
EHI_072140A	63.9874286612081	47.0314671356775	0	27.8261033401269	43.736134691857	1.88618712024755
EHI_072240A	15.280579978796	8.29967067100192	0	5.96273643002719	10.4133654028231	6.28729040082517
EHI_072640A	1.91007249734949	1.84437126022265	34.0468869155615	12.5879991300574	10.4133654028231	11.3171227214853
EHI_072740A	19.1007249734949	25.8211976431171	3.09517153777832	23.1884194501057	18.7440577250816	0.628729040082517
EHI_073160A	62.0773561638586	7.37748504089059	194.995806880034	40.4141024701843	27.07475004734	138.320388818154
EHI_073170A	8.59532623807272	6.45529941077927	92.8551461333497	7.28778897003324	6.24801924169386	22.0055164028881
EHI_073180A	232.073808427964	29.5099401635624	201.186149955591	357.764185801632	421.741298814335	298.646294039195
EHI_073310A	27.6960512115677	27.6655689033397	46.4275730666748	32.463787230148	29.1574231279047	9.43093560123775
EHI_073320A	9.55036248674747	7.37748504089059	0	5.96273643002719	20.8267308056462	0
EHI_073330A	22.9208699681939	20.2880838624491	102.140660746685	29.1511558801329	28.1160865876224	30.1789939239608
EHI_073350A	5.73021749204848	13.8327844516699	9.28551461333497	11.9254728600544	10.4133654028231	101.225375453285
EHI_073360A	15.280579978796	55.3311378066794	3550.16175383174	30.476208420139	16.661384644517	523.731290388737
EHI_073370A	8.59532623807272	10.1440419312246	58.8082592177881	7.28778897003324	3.12400962084693	23.2629744830531
EHI_073380A	190.052213486275	107.895718723025	640.700508320113	193.457670840882	148.91112526037	310.592145800763
EHI_073390A	8953.46483132575	7334.14231627536	8053.63634129919	7971.51608067635	8619.14254391668	8572.72046152512
EHI_073410A	0	4.61092815055662	170.234434577808	7.28778897003324	10.4133654028231	28.9215358437958
EHI_073440A	43.9316674390384	39.6539820947869	256.899237635601	43.0642075501964	90.5962790045609	182.33142162393
EHI_073460A	144.210473549887	82.9967067100192	52.6179161422315	139.130516700634	185.357904170251	129.518182256998
EHI_073470A	501.394030554242	1230.19563056851	16460.1222379051	522.070700762381	696.654145448865	6684.64715415732
EHI_073540A	26.7410149628929	105.129161832691	3.09517153777832	13.2505254000604	7.28935578197617	0
EHI_073580A	32.4712324549414	51.6423952862341	80.4744599822364	37.1014711201692	19.7853942653639	150.266240579722
EHI_073600A	46.7967761850626	53.4867665464568	3271.59631543169	46.3768389002115	43.736134691857	1190.81280191629
EHI_073620A	8.59532623807272	11.0662275613359	6.19034307555664	9.93789405004532	8.33069232225848	7.5447484809902
EHI_073640A	20.0557612221697	32.2764970538963	34.0468869155615	24.5134719901118	26.0334135070577	25.7778906433832
EHI_073650A	289.375983348448	311.698742977628	126.902033048911	434.617233121982	375.922491041914	453.313637899495
EHI_073680A	38.2014499469899	38.7317964646756	0	28.4886296101299	45.8188077724216	1.25745808016503
EHI_074010A	821.331173860283	1055.90254647747	6320.34028014333	877.184781484	710.191520472535	1564.2778517253
EHI_074020A	26.7410149628929	49.7980240260115	43.3324015288965	26.5010508001209	17.7027211847993	90.5369817718824
EHI_074030A	6.68525374072323	7.37748504089059	9.28551461333497	9.2753677800423	12.4960384833877	0.628729040082517
EHI_074040A	45.8417399363879	69.1639222583493	24.7613723022266	37.1014711201692	33.3227692890339	22.0055164028881
EHI_074060A	50.6169211797616	78.3857785594625	55.7130876800098	56.9772592202598	34.3641058293162	9.43093560123775
EHI_074070A	114.60434984097	122.650688804806	380.706099146734	185.507355600846	159.324490663193	477.834070462713
EHI_074080A	16.2356162274707	16.5993413420038	176.424777653364	9.2753677800423	16.661384644517	45.8972199260237
EHI_074090A	28287.2186494973	27157.4446211484	71482.9866649903	19242.4129859678	23865.35083019	43692.2671824543
EHI_074100A	19.1007249734949	26.7433832732284	37.1420584533399	21.8633669100997	17.7027211847993	32.6939100842909
EHI_074110A	381.059463221224	267.433832732284	58.8082592177881	339.87597651155	312.400962084693	44.0110328057762
EHI_074120A	11.460434984097	9.22185630111324	9.28551461333497	13.2505254000604	14.5787115639523	8.17347752107272
EHI_074170A	95.5036248674747	76.5414072992399	9.28551461333497	75.5279947803444	72.8935578197617	3.7723742404951
EHI_074180A	124719.138750684	140640.686077018	603530.593322933	107736.709396541	137691.765375369	149152.132720695
