"EhMyb10_1","EhMyb10_2","EhMyb10_3","pEhEx_1","pEhEx_2","pEhEx_3"
12.551189014185,17.0982797261344,12.5434289731449,8.86707767932077,17.8412985331841,0.549004016890108
346.950724892113,246.575191840044,97.2115745418732,258.327529724212,323.960420734133,314.579301678032
4.48256750506606,5.39945675562139,12.5434289731449,6.5025236315019,10.3291728350013,9.88207230402195
9.86164851114533,6.29936621489162,6.27171448657247,10.0493547032302,20.6583456700027,1.64701205067032
18.8267835212774,40.4959256671604,15.6792862164312,19.5075708945057,15.9632671086384,24.1561767431648
10.7581620121585,9.89900405197255,222.645864273323,6.5025236315019,18.780314245457,65.3314780099229
127.304917143876,152.984608075939,28.2227151895761,131.823888165902,139.913341128654,125.172915850945
184.681781208722,122.387686460752,282.227151895761,339.313505862008,913.662288041481,158.662160881241
193.646916218854,291.570664803555,122.298432488163,140.690965845223,222.546723808665,240.463759397867
4.48256750506606,9.89900405197255,28.2227151895761,12.4139087510491,8.45114141045563,20.313148624934
45.7221885516738,55.7943864747544,15.6792862164312,28.9657870857812,19.7193299577298,26.3521928107252
32.2744860364756,45.8953824227818,6.27171448657247,36.6505877411925,20.6583456700027,12.6270923884725
7.17210800810569,11.698822970513,0,13.0050472630038,11.2681885472742,1.64701205067032
5531.48830125152,8228.772095567,2467.91965046627,3283.77443390846,3834.00115321004,5464.23698010725
12.551189014185,47.6952013413223,203.830720813605,22.4632634542793,26.2924399436397,228.385671026285
41.2396210466077,12.5987324297832,15.6792862164312,23.6455404781887,29.1094870804583,17.0191245235934
5.37908100607927,14.3985513483237,216.37414978675,9.45821619127549,12.207204259547,65.3314780099229
8.0686215091189,1.79981891854046,109.755003515018,8.86707767932077,1.8780314245457,20.8621526418241
16.1372430182378,21.5978270224856,21.9510007030036,24.8278175020982,34.7435813540954,8.78406427024173
25.9988915293831,28.7971026966474,410.797298870496,27.192371549917,30.0485027927311,303.05021732334
14.3442160162114,13.4986418890535,6.27171448657247,19.5075708945057,5.63409427363709,29.6462169120658
25.1023780283699,24.2975554002963,40.766144162721,26.0100945260076,18.780314245457,7.68605623646152
4.48256750506606,10.7989135112428,31.3585724328623,6.5025236315019,3.75606284909139,13.1760964053626
2377.55380468704,4009.99655050815,793.371882551417,1820.70661682053,1922.16516302252,2022.53079822316
1291.87595496004,2148.98378873731,1219.84846763834,1768.09528925656,1151.23326324651,1330.78573694162
47.5152155537002,45.8953824227818,153.657004921025,61.4784052432907,69.4871627081908,70.2725141619339
12.551189014185,29.6970121559177,112.890860758304,11.8227702390944,8.45114141045563,62.5864579254723
17.033756519251,26.0973743188367,56.4454303791522,27.7835100618718,61.0360212977351,65.880482026813
10.7581620121585,21.5978270224856,18.8151434597174,22.4632634542793,38.4996442031868,8.23506025335162
135.373538652995,94.4904932233744,21.9510007030036,121.774533462672,123.011058307743,7.13705221957141
17.9302700202642,13.4986418890535,65.8530021090109,15.9607398227774,20.6583456700027,88.3896467193074
3.58605400405285,7.19927567416186,18.8151434597174,8.86707767932077,4.69507856136424,8.78406427024173
74.4106205840966,77.39221349724,134.841861461308,53.2024660759246,73.2432255572821,31.8422329796263
301.228536340439,285.271298588664,871.768313633573,232.317435198204,323.02140502186,584.140273971075
8.0686215091189,13.4986418890535,203.830720813605,11.8227702390944,5.63409427363709,43.3713173343186
8.96513501013212,4.49954729635116,3.13585724328623,8.27593916736606,9.39015712272848,1.09800803378022
37.6535670425549,36.8962878300795,25.0868579462899,27.7835100618718,106.108775486832,8.78406427024173
21.5163240243171,8.99909459270232,0,17.1430168466868,14.0852356840927,2.74502008445054
1134.08957878171,1020.49732681244,310.449867085337,605.916974753586,600.970055854623,629.158603356064
28.6884320324228,29.6970121559177,12.5434289731449,24.8278175020982,24.414408519094,8.78406427024173
2303.14318410294,1134.78582813976,65.8530021090109,1899.32803891051,3731.6484405723,208.621526418241
148.821241168193,91.7907648455637,65.8530021090109,137.144134773495,177.473969619568,97.7227150064393
9.86164851114533,15.2984608075939,18.8151434597174,8.86707767932077,8.45114141045563,4.94103615201097
6.27559450709248,11.698822970513,31.3585724328623,10.6404932151849,1.8780314245457,38.9792851991977
17.033756519251,55.7943864747544,0,26.6012330379623,17.8412985331841,9.33306828713184
13.4477025151982,9.89900405197255,128.570146974736,17.1430168466868,20.6583456700027,64.7824739930328
82.4792420932155,109.788954030968,3.13585724328623,30.7392026216454,68.5481469959179,5.49004016890108
48164.2913284338,20580.0294240509,45824.2818961417,25891.2756851047,56414.1859619282,50715.3440682575
17.9302700202642,26.0973743188367,12.5434289731449,28.9657870857812,23.4753928068212,7.13705221957141
389.983372940747,278.072022914502,150.521147677739,505.423427721284,499.556358929155,265.717944174812
17560.0099443458,11078.7853530758,9263.32229666753,10670.6412792946,14087.1137155173,10280.1002162673
36.7570535415417,40.4959256671604,15.6792862164312,46.108803932468,39.4386599154596,8.78406427024173
24.2058645273567,24.2975554002963,18.8151434597174,44.3353883966039,3.75606284909139,9.33306828713184
8.0686215091189,16.1983702668642,25.0868579462899,14.778462798868,6.57310998590994,5.49004016890108
10.7581620121585,12.5987324297832,3.13585724328623,14.1873242869132,11.2681885472742,1.09800803378022
336.192562879954,150.284879698129,915.67031503958,242.366789901435,390.630536305505,574.807205683943
234.886537265461,162.883612127912,2276.6323586258,319.805934967503,343.679750691862,510.573735707801
8.0686215091189,5.39945675562139,28.2227151895761,7.68480065541134,9.39015712272848,8.23506025335162
6.27559450709248,16.1983702668642,15.6792862164312,6.5025236315019,0,13.1760964053626
24.2058645273567,27.8971932373772,225.781721516609,33.6948951814189,20.6583456700027,50.50836955389
6.27559450709248,9.89900405197255,81.5322883254421,5.91138511954718,2.81704713681854,17.0191245235934
39.4465940445813,39.5960162078902,28.2227151895761,52.6113275639699,51.6458641750066,20.313148624934
53.7908100607927,54.8944770154842,3.13585724328623,44.3353883966039,37.5606284909139,6.5880482026813
88.754836600308,84.5914891714018,59.5812876224384,96.9467159605738,79.8163355431921,37.8812771654175
1405.73316958872,1408.35830375791,460.971014763076,1322.96798975466,1257.34203873334,1379.09809042795
8.96513501013212,18.8980986446749,9.4075717298587,13.5961857749585,6.57310998590994,15.372112472923
18188.465908556,20818.5054307575,28984.7284996947,13469.6821334002,14714.3762113155,19849.7892346788
59.169891066872,71.9927567416186,25.0868579462899,27.192371549917,20.6583456700027,8.23506025335162
15.2407295172246,11.698822970513,3.13585724328623,17.1430168466868,14.0852356840927,7.68605623646152
24.2058645273567,38.69610674862,9.4075717298587,39.6062803009661,30.987518505004,7.68605623646152
138.063079156035,167.383159424263,50.1737158925797,105.22265512794,115.49893260956,122.976899783384
4425.19064100121,2260.57256168682,2734.4675161456,7638.10071296692,7758.14781479827,7531.7861077154
2485.13542480862,319.467858040932,677.345164549826,2472.73239550659,3445.24864832908,2181.74196312129
6.27559450709248,17.0982797261344,15.6792862164312,8.27593916736606,3.75606284909139,18.1171325573736
350.536778896166,460.753643146359,956.436459202301,283.15534722631,422.557070522782,453.477317951229
309.297157849558,208.778994550694,100.347431785159,393.107110449888,523.970767448249,203.68049026623
299.435509338413,314.068401285311,28.2227151895761,153.696013108227,157.754639661838,51.6063775876702
18.8267835212774,0,0,18.916432382551,47.8898013259153,53.2533896383405
42.1361345476209,57.5942053932949,21.9510007030036,31.9214796455548,23.4753928068212,10.9800803378022
103.995566117533,30.5969216151879,53.309573135866,109.360624711623,101.413696925468,87.2916386855272
23.3093510263435,19.7980081039451,0,18.3252938705963,21.5973613822755,4.39203213512087
8.0686215091189,14.3985513483237,37.6302869194348,10.0493547032302,10.3291728350013,38.9792851991977
21.5163240243171,8.99909459270232,0,15.3696013108227,15.9632671086384,5.49004016890108
10.7581620121585,9.89900405197255,3.13585724328623,13.5961857749585,9.39015712272848,6.03904418579119
80.686215091189,124.187505379292,15.6792862164312,50.8379120281058,129.584168293653,1.09800803378022
441.981155999513,316.768129663122,185.015577353888,417.343789440031,615.055291538715,562.729117312361
58.2733775658588,43.1956540449711,12.5434289731449,37.2417262531473,39.4386599154596,18.6661365742637
4.48256750506606,3.59963783708093,0,12.4139087510491,32.8655499295497,10.9800803378022
14.3442160162114,14.3985513483237,15.6792862164312,17.7341553586415,7.51212569818278,9.33306828713184
28.6884320324228,29.6970121559177,81.5322883254421,21.2809864303699,46.9507856136424,99.9187310739997
26.8954050303963,25.1974648595665,6.27171448657247,22.4632634542793,75.1212569818278,27.4502008445054
17.033756519251,24.2975554002963,6.27171448657247,16.5518783347321,15.0242513963656,3.84302811823076
4.48256750506606,9.89900405197255,213.238292543464,9.45821619127549,38.4996442031868,36.7832691316373
15.2407295172246,11.698822970513,12.5434289731449,21.2809864303699,13.1462199718199,14.2741044391428
30.4814590344492,31.4968310744581,18.8151434597174,30.7392026216454,19.7193299577298,48.8613575032196
14.3442160162114,14.3985513483237,31.3585724328623,6.5025236315019,3.75606284909139,0.549004016890108
91.4443771033476,113.388591868049,2013.22035018976,109.951763223578,151.181529675929,510.024731690911
19.7232970222907,23.397645941026,78.3964310821558,24.2366789901434,15.0242513963656,9.88207230402195
57.3768640648455,98.0901310604553,348.080154004772,111.134040247487,130.523184005926,142.192040374538
29.584945533436,30.5969216151879,43.9020014060073,31.3303411336001,24.414408519094,50.50836955389
102.202539115506,153.88451753521,9.4075717298587,90.4441923290719,72.3042098450093,50.50836955389
17.033756519251,21.5978270224856,31.3585724328623,13.5961857749585,12.207204259547,37.3322731485274
7.17210800810569,14.3985513483237,18.8151434597174,10.6404932151849,9.39015712272848,10.4310763209121
6.27559450709248,9.89900405197255,3.13585724328623,14.778462798868,16.9022828209113,0
573.768640648455,298.769940477717,28978.4567852081,1117.25178759442,1601.96080513748,5051.93496342278
220.54232124925,130.486871594184,5287.05531218059,317.441380919684,420.679039098236,639.040675660086
8.96513501013212,15.2984608075939,12.5434289731449,8.27593916736606,4.69507856136424,3.84302811823076
508.323155074491,373.462425597146,141.11357594788,479.413333195277,447.910494754148,342.578506539428
769.208583869336,625.437074192811,2652.93522782015,394.289387473797,535.238955995523,1055.73472447968
17.033756519251,14.3985513483237,6.27171448657247,18.3252938705963,12.207204259547,2.19601606756043
36.7570535415417,34.1965594522688,12.5434289731449,37.2417262531473,25.3534242313669,10.9800803378022
21.5163240243171,25.1974648595665,25.0868579462899,27.192371549917,19.7193299577298,26.3521928107252
89.6513501013212,25.1974648595665,47.0378586492935,89.8530538171172,120.194011170925,76.8605623646152
8.96513501013212,9.89900405197255,0,5.91138511954718,10.3291728350013,0.549004016890108
43.9291615496474,20.6979175632153,21.9510007030036,47.8822194683322,40.3776756277325,64.7824739930328
6.27559450709248,14.3985513483237,12.5434289731449,9.45821619127549,4.69507856136424,20.313148624934
256.402861289779,263.673471566178,62.7171448657247,237.046543293842,239.449006629576,234.424715212076
9956.67894225273,3830.01465865411,3838.28926578235,12846.031003288,18215.965802381,8656.14633430634
41.2396210466077,37.7961972893497,279.091294652475,33.1037566694642,29.1094870804583,86.193630651747
2.68954050303963,7.19927567416186,21.9510007030036,3.54683107172831,2.81704713681854,8.78406427024173
13.4477025151982,19.7980081039451,6.27171448657247,8.86707767932077,4.69507856136424,17.5681285404835
22.4128375253303,27.8971932373772,9.4075717298587,28.3746485738265,29.1094870804583,15.9211164898131
19.7232970222907,17.0982797261344,0,11.8227702390944,15.0242513963656,1.64701205067032
3.58605400405285,3.59963783708093,25.0868579462899,7.09366214345662,7.51212569818278,16.4701205067032
10.7581620121585,10.7989135112428,3.13585724328623,12.4139087510491,7.51212569818278,5.49004016890108
396.25896744784,350.964689115391,232.053436003181,242.366789901435,215.034598110482,245.404795549878
207.991132235065,89.9909459270232,43.9020014060073,125.912503046355,165.266765360021,93.3306828713184
15.2407295172246,12.5987324297832,3.13585724328623,15.9607398227774,15.9632671086384,6.03904418579119
51.9977830587663,70.1929378230781,56.4454303791522,41.970834348785,30.0485027927311,76.8605623646152
11.6546755131718,1.79981891854046,15.6792862164312,10.6404932151849,23.4753928068212,14.8231084560329
20.6198105233039,29.6970121559177,12.5434289731449,22.4632634542793,15.0242513963656,33.4892450302966
48.4117290547134,27.8971932373772,6.27171448657247,22.4632634542793,35.6825970663682,0.549004016890108
1936.46916218854,1187.88048623671,677.345164549826,1954.3039205223,2631.12202578852,1570.15148830571
6.27559450709248,3.59963783708093,31.3585724328623,7.68480065541134,3.75606284909139,7.68605623646152
417.775291472157,279.871841833042,373.167011951062,300.889502584952,489.227186094154,441.948233596537
6.27559450709248,10.7989135112428,896.855171579863,2.95569255977359,4.69507856136424,75.2135503139448
95.0304311074004,39.5960162078902,3.13585724328623,153.104874596272,125.828105444562,67.5274940774833
623.076883204182,494.050293139357,191.28729184046,558.034755285254,667.640171425995,384.851815839966
22295.3942566976,10598.2337018255,14694.6270420393,10129.1584023441,21049.9152220204,19926.1007930265
14.3442160162114,20.6979175632153,34.4944296761486,8.86707767932077,12.207204259547,48.3123534863295
8.96513501013212,9.89900405197255,65.8530021090109,18.916432382551,17.8412985331841,54.9004016890108
8.0686215091189,11.698822970513,9.4075717298587,7.09366214345662,5.63409427363709,3.84302811823076
22.4128375253303,36.8962878300795,379.438726437634,20.6898479184151,16.9022828209113,197.092442063549
6.27559450709248,13.4986418890535,56.4454303791522,8.27593916736606,5.63409427363709,84.5466186010767
1109.88371425436,2715.02683861829,570.726018278094,1681.19792799922,930.564570862392,518.259791944262
34.067513038502,43.1956540449711,34.4944296761486,31.3303411336001,40.3776756277325,27.4502008445054
107.581620121585,91.7907648455637,12.5434289731449,81.5771146497511,92.0235398027391,16.4701205067032
