UmasM_1	UmasM_2	UmasM_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_049950A	48.6626582079527	23.9338649122527	1.584099495617	27.5411088628145	29.5076202415103	0.69151065189142
EHI_049970A	24.5313126308583	17.7841912889655	19.1676038969657	23.5560609566195	22.4366697688904	18.6707876010683
EHI_049990A	0	8.97519934209475	6.6532178815914	6.99597299087571	8.97466790755614	0
EHI_050000A	3.19973643011196	10.4710658991105	8.3957273267701	4.78205748743403	9.92652662502422	8.21168899121061
EHI_050110A	1.99983526881997	1.32965916179181	0.6336397982468	2.03680226316635	1.63175780137384	1.72877662972855
EHI_050130A	47.5960793979153	83.4361124024364	311.592370787864	106.179387545063	184.388631555244	190.165429270141
EHI_050140A	4.26631524014927	10.0555474110506	25.1871819803103	7.35019947142638	5.43919267124615	10.8048539358034
EHI_050150A	1.33322351254665	2.1606961379117	1.2672795964936	1.23979268192734	1.35979816781154	1.72877662972855
EHI_050270A	3.46638113262128	3.98897748537544	40.0777172391101	2.56814198399235	2.0396972517173	33.365388953761
EHI_050280A	1899.97682773023	1033.47758350269	941.588740194744	1307.27282647224	1276.98645939181	1440.33024905834
EHI_050290A	1.73319056631064	2.24379983552369	5.7027581842212	4.16216114647036	8.56672845721268	7.60661717080562
EHI_050300A	2.79976937634796	5.65105143761521	10.9302865197573	5.4019538283977	4.62331377055922	11.4963645876949
EHI_050340A	3.33305878136662	4.07208118298743	0.4752298486851	4.33927438674569	6.39105138871422	1.90165429270141
EHI_050360A	2.93309172760263	4.90311815910731	0.4752298486851	4.42783100688336	3.94341468665346	0.605071820404993
EHI_050390A	1.73319056631064	1.49586655701579	36.1174685000676	1.06267944165201	0.271959633562307	10.2862209468849
EHI_050400A	0.933256458782654	0.664829580895907	17.425094451787	0	0.543919267124615	9.76758795796631
EHI_050420A	3.99967053763994	5.7341551352272	1.7425094451787	6.11040678949904	4.89527340412153	3.71686975391638
EHI_050430A	1.46654586380131	1.57897025462778	4.4354785877276	2.21391550344168	2.58361651884192	2.93892027053854
EHI_050440A	0.799934107527989	1.49586655701579	2.0593293443021	1.15123606178967	1.08783853424923	0.950827146350703
EHI_050460A	7.46605167026123	6.4820884137351	3.6434288399191	6.81885975060037	5.84713212158961	5.9642793725635
EHI_050470A	1.19990116129198	0.166207395223977	25.1871819803103	0.354226480550669	0	8.29812782269704
EHI_050500A	6.53279521147858	14.460043384486	5.2275283355361	15.7630783845048	20.5329523339542	11.1506092617491
EHI_050510A	18.3984844731437	20.8590281006091	5.7027581842212	20.6336924920765	20.1250128836107	8.03881132823776
EHI_050520A	35.1971007312315	129.807975669926	271.989883397439	107.242066986715	161.815981969573	215.059812738232
EHI_050550A	1348.02229353592	1454.48091560502	455.587014939449	1591.09679401347	2202.19313277078	878.910038553995
EHI_050570A	107.991104516278	83.9347345881083	387.470736627918	118.223087883786	132.852280995187	206.070174263643
EHI_050590A	1.06657881003732	3.15794050925556	2.5345591929872	1.59401916247801	1.90371743493615	6.65579002445492
EHI_050610A	11.8656892616652	12.1331398513503	2.5345591929872	13.7262761213384	18.4932550822369	5.44564638364493
EHI_050620A	5.33289405018659	4.9862218567193	7.2868576798382	4.69350086729636	4.62331377055922	10.8048539358034
EHI_050640A	5.99950580645992	0	8.2373173772084	0.354226480550669	1.08783853424923	0
EHI_050650A	18.3984844731437	21.357650286281	1.2672795964936	22.1391550344168	15.2297394794892	0.864388314864275
EHI_050660A	3.86634818638528	1.4127628594038	0.6336397982468	0.797009581239005	3.39949541952884	0.259316494459283
EHI_050670A	2.53312467383863	2.49311092835965	4.4354785877276	1.85968902289101	1.49577798459269	3.63043092242996
EHI_050690A	1.06657881003732	1.49586655701579	2.8513790921106	2.03680226316635	0.543919267124615	3.11179793351139
EHI_050700A	26.7977926021876	37.1473528325588	27.5633312237358	39.4076959612619	42.5616826525011	44.8617535414559
EHI_050720A	8.53263048029855	11.8838287585143	46.7309351207015	12.3979268192734	11.8302440599604	31.0315405036275
EHI_050730A	4.5329599426586	5.23553294955527	1.4256895460553	5.57906706867303	3.26351560274769	1.38302130378284
EHI_050740A	24.1313455770943	77.3695424767612	44.9884256755228	65.0005591810477	60.2390588340511	56.5309957921236
EHI_050750A	2.93309172760263	2.57621462597164	1.584099495617	3.01092508468068	2.31165688527961	2.16097078716069
EHI_050760A	88.2593965305881	98.3116742749823	81.7395339738372	110.430105311671	91.5144166937164	87.8218527902104
EHI_050780A	1.73319056631064	2.57621462597164	2.3761492434255	1.68257578261568	1.22381835103038	1.29658247229641
EHI_050790A	1.06657881003732	1.08034806895585	0.4752298486851	0.61989634096367	1.767737618155	0.0864388314864275
EHI_050800A	27.8643714122249	30.6652644188237	19.4844237960891	33.3858457919005	38.6182679658476	27.1417930867382
EHI_050810A	11.1990775053918	5.15242925194328	1.2672795964936	7.35019947142638	6.52703120549537	2.07453195567426
EHI_050850A	28.6643055197529	12.7148657346342	38.1767978443697	20.3680226316635	24.6123468373888	27.9197425701161
EHI_050880A	3.33305878136662	5.23553294955527	14.7321253092381	3.98504790619502	5.5751724880273	10.2862209468849
EHI_050890A	3.46638113262128	3.40725160209152	3.168198991234	3.54226480550669	1.767737618155	6.65579002445492
EHI_050910A	4.66628229391327	4.3213922758234	0.3168198991234	4.25071776660803	3.26351560274769	0.864388314864275
EHI_050920A	1.19990116129198	2.65931832358363	1.1088696469319	2.12535888330401	1.767737618155	2.33384845013354
EHI_050940A	366.636465950328	344.464826601692	28.9890207697911	339.703194848091	313.977396947684	103.813036615199
EHI_050950A	10.3991433978639	8.39347345881083	63.36397982468	7.08452961101338	3.26351560274769	60.3343043775264
EHI_050960A	201.583395097053	477.596950176097	370.362462075254	466.781944745644	554.661672650326	428.650165341194
EHI_050970A	3.06641407885729	3.82277009015147	2.0593293443021	4.07360452633269	2.31165688527961	3.28467559648425
EHI_050980A	3.33305878136662	11.3852065728424	7.4452676293999	7.17308623115104	9.51858717468076	9.4218326320206
EHI_050985A	1.19990116129198	0.914140673731872	0.7920497478085	0.61989634096367	0.271959633562307	1.21014364080999
EHI_050990A	0.933256458782654	2.57621462597164	0.1584099495617	1.41690592220268	2.31165688527961	0.34575532594571
EHI_051010A	29.8642066810449	39.3911526680825	6.336397982468	32.8545060710745	21.21285141786	19.2758594214733
EHI_051020A	5.19957169893193	8.97519934209475	3.4850188903574	8.23576567280305	8.43074864043153	7.34730067634634
EHI_051040A	17.5985503656158	13.2134879203062	26.6128715263656	14.5232857025774	8.15878900686922	18.9301040955276
EHI_051050A	0.933256458782654	1.66207395223977	5.5443482346595	1.50546254234034	2.0396972517173	8.73032198012918
EHI_051060A	1199.63451658947	840.926316135711	467.150941257453	1338.00197366001	1837.90320361407	723.493019541398
EHI_051450A	0.26664470250933	2.65931832358363	0	1.41690592220268	1.22381835103038	1.12370480932356
EHI_051460A	1.19990116129198	0.914140673731872	2.3761492434255	1.06267944165201	0.815878900686922	2.07453195567426
EHI_051580A	1.59986821505598	3.32414790447954	1.584099495617	1.94824564302868	0.951858717468075	3.71686975391638
EHI_051690A	0	13.7121101059781	0.9504596973702	6.81885975060037	10.4704458921488	0.34575532594571
EHI_051700A	1.59986821505598	3.40725160209152	1.4256895460553	3.01092508468068	3.94341468665346	2.07453195567426
EHI_051710A	7276.7339314796	2412.74965276886	18406.9193191704	4081.22039566453	5104.95428159807	10424.7823937576
EHI_051720A	11.7323669104105	21.0252354958331	75.7199558904926	15.9401916247801	16.7255174640819	52.4683707122615
EHI_051730A	22.264832659529	15.4572877558298	49.2654943136887	18.3312203684971	19.445113799705	31.7230511555189
EHI_051740A	1.73319056631064	4.07208118298743	0.7920497478085	3.18803832495602	5.16723303768384	1.12370480932356
EHI_051750A	3.06641407885729	2.07759244029971	25.8208217785571	1.41690592220268	1.63175780137384	18.3250322751226
EHI_051760A	4.79960464516793	11.5514139680664	0.9504596973702	10.0068980755564	10.7424055257111	2.07453195567426
EHI_051790A	5.59953875269592	5.90036253045118	31.9988098114634	8.32432229294072	6.79899083905768	26.277404771874
EHI_051810A	2.6664470250933	3.98897748537544	0.6336397982468	3.36515156523135	5.30321285446499	0.518632988918565
EHI_051830A	1.99983526881997	0.914140673731872	2.5345591929872	1.32834930206501	0.543919267124615	2.67960377607925
EHI_051840A	51.3291052330459	35.900797368379	42.9290963312207	47.4663483937896	55.8877046970541	38.7245965059195
EHI_051870A	14.2654915842491	7.72864387791492	3.3266089407957	10.1840113158317	11.6942642431792	1.81521546121498
EHI_051880A	1.46654586380131	1.74517764985176	0.9504596973702	0	3.12753578596653	0.259316494459283
EHI_051890A	28.2643384659889	20.5266133101611	26.4544615768039	23.9102874371701	21.8927505017657	33.970460774166
EHI_051930A	25.864536143405	18.7814356603094	8.0789074276467	24.0874006774455	24.3403872038265	17.1148886343126
EHI_051940A	1.99983526881997	1.74517764985176	1.7425094451787	1.85968902289101	1.90371743493615	1.64233779824212
EHI_052040A	50.529171125518	20.1941985197132	2.3761492434255	28.0724485836405	36.306611080568	3.71686975391638
EHI_052050A	49.0626252617166	44.3773745248018	26.4544615768039	52.159849261086	45.2812789881242	34.4026549315981
EHI_052060A	1.73319056631064	2.07759244029971	1.2672795964936	1.77113240275334	1.49577798459269	1.5558989667557
EHI_052070A	6.13282815771458	6.64829580895907	2.6929691425489	6.64174651032504	5.5751724880273	3.71686975391638
EHI_052090A	14.9321033405225	12.5486583394102	5.7027581842212	17.7998806476711	17.8133559983311	10.8048539358034
EHI_052100A	7.73269637277056	4.57070336865936	0.6336397982468	7.08452961101338	4.89527340412153	1.29658247229641
EHI_052110A	1.86651291756531	12.4655546417983	4.2770686381659	8.23576567280305	11.8302440599604	6.48291236148206
EHI_052120A	0.533289405018659	2.07759244029971	0	2.83381184440535	2.0396972517173	0.950827146350703
EHI_052140A	62.1282156846738	55.1808552143603	73.6606265461905	72.7049851330248	85.3953249385645	82.7219617325111
EHI_052150A	25.1979243871316	31.8287161853916	49.7407241623738	35.9539877758929	48.8167542244342	42.7007827542952
EHI_052160A	47.4627570466607	40.9701229227103	51.4832336075525	57.6503597096213	73.1571414282607	53.1598813641529
EHI_052180A	46.129533534114	12.2993472465743	4.9107084364127	21.6078153135908	8.97466790755614	7.34730067634634
EHI_052200A	43.8630535627847	20.6097170077731	12.9896158640594	31.5261567690095	34.9468129127565	25.067261131064
EHI_052400A	499.558850151229	382.360112712759	153.024011276602	559.057942929093	619.660025071717	509.902666938436
EHI_052720A	0.799934107527989	3.82277009015147	1.1088696469319	4.07360452633269	6.11909175515191	2.07453195567426
EHI_052730A	0.26664470250933	0.914140673731872	2.2177392938638	0.442783100688336	0.135979816781154	1.38302130378284
EHI_052740A	22.7981220645477	34.0725160209152	1.584099495617	32.3231663502485	27.0599835394496	4.14906391134852
EHI_052770A	4.5329599426586	4.73691076388334	8.2373173772084	4.69350086729636	5.16723303768384	9.16251613756132
EHI_052780A	150.520934566517	81.8571421478086	31.9988098114634	120.968343108053	181.261095769278	52.3819318807751
EHI_052810A	20.264997390709	16.0390136391138	21.3853431908295	23.2903910962065	20.8049119675165	25.4994552884961
EHI_052840A	6.26615050896925	2.82552571880761	5.3859382850978	3.01092508468068	4.21537432021576	4.14906391134852
EHI_052850A	3.86634818638528	5.06932555433129	0.4752298486851	3.71937804578202	2.99155596918538	0.864388314864275
EHI_052860A	393.83422560628	355.766929476922	86.6502424102499	491.400685143915	691.729327965729	140.376662333958
EHI_052870A	3.06641407885729	4.23828857821141	7.1284477302765	3.45370818536902	6.11909175515191	8.03881132823776
EHI_052880A	12.3989786666838	5.15242925194328	0.3168198991234	6.55318989018737	5.43919267124615	0.34575532594571
EHI_052990A	2.93309172760263	2.32690353313567	0.7920497478085	3.45370818536902	2.0396972517173	1.29658247229641
EHI_053000A	82.2598907241282	82.2726606358685	3.0097890416723	65.3547856615984	54.1199670788992	6.22359586702278
EHI_053010A	2.2664799713293	2.32690353313567	2.3761492434255	1.50546254234034	0.407939450343461	3.88974741688924
EHI_053020A	57.5952557420152	55.9287884928682	2.8513790921106	66.5945783435257	58.4713212158961	4.14906391134852
EHI_053040A	8.93259753406254	6.14967362328714	1.2672795964936	6.55318989018737	4.48733395377807	0.605071820404993
EHI_053050A	13.8655245304851	17.2855691032936	5.8611681337829	13.3720496407877	14.6858202123646	9.94046562093916
EHI_053060A	40.7966394839274	31.6625087901676	7.4452676293999	34.8913083342409	43.7855010035315	11.8421199136406
EHI_053080A	8.93259753406254	7.8948512731389	4.1186586886042	9.56411497486806	9.24662754111845	2.42028728161997
EHI_053100A	2.6664470250933	2.74242202119562	2.0593293443021	2.21391550344168	2.71959633562307	1.03726597783713
EHI_053110A	2.2664799713293	3.32414790447954	6.0195780833446	3.18803832495602	1.63175780137384	5.87784054107707
EHI_053130A	48.129368802934	27.3411165143442	13.1480258136211	37.0166672175449	34.2669138288507	11.323486924722
EHI_053150A	0.533289405018659	1.16345176656784	1.9009193947404	0.61989634096367	0.543919267124615	2.07453195567426
EHI_053160A	5.46621640144126	1.4127628594038	0.6336397982468	1.15123606178967	3.8074348698723	0.0864388314864275
EHI_053170A	360.636960143868	192.551267366977	7.4452676293999	260.179349964466	157.464627832576	24.2028728161997
EHI_053190A	585.551766710488	354.85278880319	98.214168728254	478.382861983678	525.426012042378	243.671065960239
EHI_053200A	4.66628229391327	3.40725160209152	0	3.54226480550669	7.07095047261999	0.172877662972855
EHI_053420A	2.2664799713293	7.64554018030293	1.4256895460553	3.54226480550669	5.16723303768384	3.02535910202496
EHI_053440A	21.1982538494917	40.0559822489784	150.806271982738	35.7768745356176	35.2187725463188	83.4134723844026
EHI_053450A	0.399967053763994	0.664829580895907	9.504596973702	0.354226480550669	0	5.87784054107707
EHI_053600A	1.59986821505598	1.74517764985176	0.4752298486851	1.68257578261568	2.0396972517173	0.0864388314864275
EHI_053620A	1.33322351254665	2.24379983552369	0.3168198991234	2.39102874371701	2.0396972517173	0.864388314864275
EHI_053820A	44.129698265294	31.1638866044956	60.5126007325694	24.3530705378585	30.051539508635	37.4280140336231
EHI_053830A	1.06657881003732	1.4127628594038	0.6336397982468	1.23979268192734	0.679899083905768	1.38302130378284
EHI_053840A	0.533289405018659	0.332414790447954	11.088696469319	0.354226480550669	1.49577798459269	6.9151065189142
EHI_053850A	7.33272931900656	5.81725883283919	1.9009193947404	3.89649128605736	2.58361651884192	0.432194157432138
EHI_054110A	0	0.831036976119884	2.5345591929872	0	0	3.54399209094353
EHI_054130A	4.79960464516793	2.82552571880761	1.1088696469319	3.09948170481835	3.12753578596653	1.03726597783713
EHI_054140A	13.1989127742118	15.5403914534418	6.336397982468	15.5859651442294	11.6942642431792	12.7929470599913
EHI_054150A	4.13299288889461	7.146917994631	12.9896158640594	6.37607664991204	4.35135413699692	8.12525015972419
EHI_054160A	3.59970348387595	3.73966639253948	11.2471064188807	3.63082142564436	4.48733395377807	7.52017833931919
EHI_054180A	4.66628229391327	3.65656269492749	0.7920497478085	3.89649128605736	2.58361651884192	0.518632988918565
EHI_054190A	1.99983526881997	3.65656269492749	0.6336397982468	3.09948170481835	0.951858717468075	0.605071820404993
EHI_054200A	0.933256458782654	2.07759244029971	6.6532178815914	1.68257578261568	1.63175780137384	3.28467559648425
EHI_054210A	1.33322351254665	4.57070336865936	4.2770686381659	1.15123606178967	2.0396972517173	6.82866768742777
EHI_054230A	5.06624934767726	13.7952138035901	6.6532178815914	9.74122821514339	13.0540624109907	16.7691333083669
EHI_054240A	1.19990116129198	1.82828134746374	0.4752298486851	1.32834930206501	1.22381835103038	0.864388314864275
EHI_054250A	2.39980232258397	1.66207395223977	0	1.85968902289101	1.49577798459269	0.518632988918565
EHI_054260A	118.923537319161	66.5660617872027	346.125739792314	87.4053840758775	97.7694882656495	192.326400057301
EHI_054460A	1.33322351254665	1.24655546417983	0.3168198991234	1.06267944165201	0.679899083905768	0.605071820404993
EHI_054470A	0.26664470250933	1.99448874268772	8.7125472258935	1.59401916247801	1.49577798459269	6.65579002445492
EHI_054480A	11.0657551541372	9.72313262060264	508.495938093057	13.5491628810631	5.84713212158961	209.181972197155
EHI_054490A	6.93276226524257	3.40725160209152	354.204647219961	4.78205748743403	1.90371743493615	121.446558238431
EHI_054500A	0.399967053763994	1.4127628594038	15.2073551579232	1.50546254234034	1.767737618155	6.05071820404993
