CDC5_1	CDC5_2	CDC5_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_067190A	1.18131342268037	1.39451613221904	1.20309146411666	0.450204468502539	0	0.0800553407675847
EHI_067200A	0.84379530191455	0.836709679331426	2.23431271907379	1.1705316181066	1.95196339061781	1.68116215611928
EHI_067210A	1.35007248306328	0.697258066109522	3.95301481066902	1.71077698030965	1.53368552119971	1.28088545228136
EHI_067220A	4.72525369072148	2.64958065121618	0.429675522898807	3.60163574802032	0.278851912945401	0.240166022302754
EHI_067260A	23.7950275139903	21.893903275839	20.1947495762439	19.2687512519087	29.6977287286852	28.339590631725
EHI_067280A	1.18131342268037	0.557806452887617	2.23431271907379	0.450204468502539	1.1154076517816	1.44099613381652
EHI_067390A	1.01255436229746	0.557806452887617	1.89057230075475	0.720327149604063	0.418277869418101	1.36094079304894
EHI_067510A	2.19386778497783	2.64958065121618	2.83585845113212	2.34106323621321	1.95196339061781	2.48171556379513
EHI_067520A	155.933371793809	189.375290755346	682.840340990784	325.137667152534	496.635256955759	294.443543343176
EHI_067530A	1178.1070005331	1279.46855131097	354.911981914414	1346.47152439739	1618.03822486569	1180.17583359573
EHI_067550A	1.85634966421201	1.53396774544095	1.5468318824357	0.990449830705587	1.67311147767241	0.400276703837923
EHI_067560A	1.01255436229746	5.43861291565427	0.343740418319045	5.85265809053301	5.01933443301722	0.640442726140678
EHI_067570A	2.70014496612656	2.51012903799428	1.28902656869642	3.15143127951778	4.32220465065372	1.76121749688686
EHI_067580A	4.55649463033857	4.46245162310094	24.491504805232	10.7148663503604	11.0146505613433	6.24431657987161
EHI_067590A	9.28174832106005	4.32300000987903	24.3196345960725	4.50204468502539	5.85589017185342	56.9193472857527
EHI_067710A	2.53138590574365	3.3468387173257	1.03122125495714	5.22237183462946	4.18277869418101	1.44099613381652
EHI_067830A	3.71269932842402	5.15970968921046	1.46089677785594	4.77216736612692	4.18277869418101	1.20083011151377
EHI_067850A	43.202319458025	50.3420323731075	75.1072814027114	76.3546778580307	92.8576870108185	69.2478697639608
EHI_067860A	8.94423020029423	19.5232258510666	2.14837761449403	18.1882605275026	21.889875166214	18.3326730357769
EHI_067880A	6.07532617378476	9.34325808586759	15.8120592426761	10.1746209881574	10.5963726919252	9.28641952903982
EHI_067890A	1.51883154344619	6.5542258214295	0.171870209159523	5.31241272832997	3.34622295534481	0.800553407675847
EHI_067900A	11.9818932871866	7.39093550076093	7.47635409843924	9.1841711574518	9.20211312719823	12.728799182046
EHI_067920A	1.51883154344619	0.97616129255333	3.35146907861069	1.35061340550762	0.836555738836203	14.0897399750949
EHI_067940A	29.7015946273922	24.822387153499	49.2408149242032	24.2210004054366	38.4815639864653	32.182246988569
EHI_067960A	2.19386778497783	3.90464517021332	0.601545732058329	3.78171753542133	3.76450082476291	3.28226897147097
EHI_067970A	1.6875906038291	9.20380647264568	0.515610627478568	3.69167664172082	2.78851912945401	0.0800553407675847
EHI_067980A	3.03766308689238	2.23122581155047	3.09366376487141	2.79126770471574	0.836555738836203	4.32298840144957
EHI_068000A	7.25663959646513	9.7616129255333	1.97650740533451	8.82400758264977	7.25014973658042	1.36094079304894
EHI_068020A	2.53138590574365	1.53396774544095	4.29675522898807	1.62073608660914	1.95196339061781	8.16564475829364
EHI_068030A	4.72525369072148	1.53396774544095	7.47635409843924	2.88130859841625	0.418277869418101	3.60249033454131
EHI_068040A	1.6875906038291	1.25506451899714	0.945286150377375	0.900408937005079	0.418277869418101	3.28226897147097
EHI_068060A	1.51883154344619	0.836709679331426	1.71870209159523	1.98089966141117	2.92794508592671	0.960664089211016
EHI_068070A	4.89401275110439	3.90464517021332	5.58578179768449	5.94269898423352	5.01933443301722	5.44376317219576
EHI_068090A	17.0446650986739	17.1525484262942	1.89057230075475	22.510223425127	30.3948585110487	22.9758828002968
EHI_068100A	2.02510872459492	2.09177419832856	1.37496167327618	1.80081787401016	1.95196339061781	2.40166022302754
EHI_068120A	1.18131342268037	0.836709679331426	3.60927439234998	0.900408937005079	0.557703825890802	1.92132817842203
EHI_068130A	5.23153087187021	5.71751614209808	1.28902656869642	4.68212647242641	5.01933443301722	0.960664089211016
EHI_068140A	5.56904899263603	4.46245162310094	6.35919773890234	1.35061340550762	1.95196339061781	0
EHI_068160A	2.02510872459492	4.60190323632284	1.03122125495714	5.04229004722844	4.18277869418101	0.400276703837923
EHI_068170A	34.7643664388795	30.4004516823751	36.7802247601378	55.1950678384113	104.430041398053	124.9663869382
EHI_068180A	1.01255436229746	0.836709679331426	2.49211803281308	1.26057251180711	1.394259564727	2.32160488225996
EHI_068190A	1.6875906038291	1.11561290577523	2.40618292823332	0.630286255903555	1.2548336082543	0.880608748443432
EHI_068200A	4803.38913567877	3789.17923446558	10610.1495571494	3036.08889468743	4627.54749532893	4987.44772982053
EHI_068210A	2.19386778497783	2.92848387765999	1.03122125495714	2.70122681101524	4.74048252007182	23.3761595041347
EHI_068220A	3.71269932842402	4.60190323632284	3.17959886945117	4.41200379132489	2.78851912945401	5.7639845352661
EHI_068230A	90.9611335463885	107.796097020532	88.8568981354732	125.607046712209	137.195141169137	114.559192638414
EHI_068240A	7.76291677761386	6.4147742082076	4.98423606562616	6.66302613383758	9.34153908367093	7.28503600985021
EHI_068250A	332.28658989395	401.760097692306	169.034350708391	410.496434380615	488.827403393288	404.039304854
EHI_068260A	25.4826181178194	30.539903295597	73.9041899385948	34.1254987124925	50.4721962431176	60.6018929610616
EHI_068290A	4.38773556995566	3.3468387173257	7.562289203019	3.4215539606193	1.53368552119971	6.00415055756885
EHI_068320A	18.732255702503	15.2002258411876	12.7183954778047	16.2073608660914	14.6397254296336	29.5404207432388
EHI_068330A	1.01255436229746	1.67341935866285	0.257805313739284	3.69167664172082	4.32220465065372	16.0110681535169
EHI_068340A	1.6875906038291	5.57806452887617	1.28902656869642	9.1841711574518	7.80785356247123	2.64182624533029
EHI_068390A	1.18131342268037	0.557806452887617	1.80463719617499	0.900408937005079	0.975981695308903	1.60110681535169
EHI_068400A	21.2636416082467	19.6626774642885	18.9057230075475	16.837647121995	23.284134730941	42.6694966291226
EHI_068410A	3.20642214727529	1.95232258510666	5.92952221600353	3.24147217321828	3.62507486829021	1.20083011151377
EHI_068420A	2.19386778497783	2.78903226443809	0.687480836638091	3.24147217321828	3.48564891181751	1.76121749688686
EHI_068440A	11.306857045655	27.4719678047151	1.20309146411666	36.5566028424062	37.7844342041018	27.6991479055843
EHI_068470A	21.9386778497783	15.2002258411876	26.1242717922474	13.8662976298782	16.7311147767241	14.4099613381652
EHI_068480A	698.493750924865	504.396485023628	678.715455970955	407.074880419996	279.549042727764	547.578530850279
EHI_068490A	30.039112748158	39.325354928577	9.02318598087494	31.6943945825788	26.9092095992312	6.64459328370953
EHI_068500A	27.6764859027972	21.893903275839	18.9057230075475	18.3683423149036	15.8945590378879	75.6522970253675
EHI_068510A	7.08788053608222	7.53038711398283	7.30448388927971	6.12278077163454	7.38957569305313	0.560387385373093
EHI_068520A	1.51883154344619	1.95232258510666	1.1171563595369	1.26057251180711	0.697129782363502	0.320221363070339
EHI_068530A	4.05021744918984	5.15970968921046	2.74992334655236	3.51159485431981	3.62507486829021	1.76121749688686
EHI_068560A	3.54394026804111	4.18354839665713	7.562289203019	10.3547027755584	10.0386688660344	16.0911234942845
EHI_068570A	2.70014496612656	2.37067742477237	12.3746550594856	1.98089966141117	2.50966721650861	34.1035751669911
EHI_068580A	0.67503624153164	1.39451613221904	7.13261368012019	0.810368043304571	0.557703825890802	16.0110681535169
EHI_068600A	2.86890402650947	3.06793549088189	3.17959886945117	4.50204468502539	2.78851912945401	1.92132817842203
EHI_068610A	25.1450999970536	26.7747097386056	15.8120592426761	8.64392579524876	9.62039099661633	2.80193692686546
EHI_068630A	1.01255436229746	1.39451613221904	1.89057230075475	1.98089966141117	1.81253743414511	1.84127283765445
EHI_068640A	16.7071469779081	15.7580322940752	2.32024782365356	13.0559295865736	11.154076517816	16.3312895165873
EHI_068650A	128.931922132543	198.021290775104	5.92952221600353	145.41604332632	138.728826690337	40.8282237914682
EHI_068660A	321.823528150209	584.162807786557	46.1471511593318	529.260373171585	600.089316658503	406.68113109933
EHI_068670A	1.85634966421201	2.23122581155047	5.49984669310473	1.26057251180711	1.394259564727	6.40442726140678
EHI_068680A	3.3751812076582	1.53396774544095	4.72643075188687	1.44065429920813	0.278851912945401	8.08558941752605
EHI_068710A	1.01255436229746	1.11561290577523	3.09366376487141	0.450204468502539	0.278851912945401	9.9268622551805
EHI_068720A	1.6875906038291	2.64958065121618	0.257805313739284	3.15143127951778	3.76450082476291	2.96204760840063
EHI_068750A	5.23153087187021	4.18354839665713	5.58578179768449	4.41200379132489	2.64909317298131	10.4872496405536
EHI_069050A	8.26919395876259	8.22764518009235	10.4840827587309	6.75306702753809	3.90392678123561	13.2091312266515
EHI_069060A	344.606001301902	330.360871722691	858.147954333497	424.362732010494	714.697452879063	805.75700482574
EHI_069080A	6.7503624153164	4.32300000987903	6.96074347096067	6.75306702753809	5.85589017185342	8.8861428252019
EHI_069110A	4528.64938537539	4377.5255906488	4392.65880569908	3748.49244564584	3601.51188164633	3388.02207662495
EHI_069130A	11.4756161060379	6.69367743465141	28.100779197582	6.75306702753809	4.74048252007182	20.9744992811072
EHI_069180A	1.6875906038291	4.74135484954475	0.171870209159523	4.95224915352793	4.87990847654452	6.08420589833644
EHI_069200A	1.01255436229746	1.67341935866285	7.73415941217852	1.35061340550762	0.1394259564727	18.3326730357769
EHI_069210A	2.19386778497783	4.04409678343522	0.687480836638091	2.70122681101524	2.37024126003591	1.20083011151377
EHI_069230A	2.53138590574365	1.81287097188476	6.27326263432258	3.69167664172082	5.29818634596262	4.48309908298474
EHI_069250A	23.9637865743732	31.0977097484847	45.4596703226937	23.410632362132	26.9092095992312	10.1670282774833
EHI_069260A	3.71269932842402	2.64958065121618	3.86707970608926	1.35061340550762	1.81253743414511	2.00138351918962
EHI_069270A	8.77547113991132	6.13587098176379	11.3434338045285	5.31241272832997	2.09138934709051	32.0221363070339
EHI_069280A	4.72525369072148	4.32300000987903	7.04667857554043	14.0463794172792	14.2214475602154	2.72188158609788
EHI_069290A	3.54394026804111	4.04409678343522	1.89057230075475	3.96179932282235	2.50966721650861	1.60110681535169
EHI_069320A	11.306857045655	7.53038711398283	18.9057230075475	12.5156842243706	15.7551330814152	4.64320976451991
EHI_069350A	85.0545664329867	75.5827743662721	203.322457435715	100.035432901264	110.285931569906	75.7323523661351
EHI_069360A	8.26919395876259	8.36709679331426	2.23431271907379	8.0136395393452	4.60105656359912	5.84403987603368
EHI_069370A	11.1380979852721	7.80929034042664	50.8735819112187	19.8089966141117	15.6157071249425	12.4085778189756
EHI_069380A	13.163206709867	12.8295484164152	6.87480836638091	9.63437562595434	10.0386688660344	9.84680691441292
EHI_069390A	6.24408523416767	7.11203227431712	12.8043305823844	7.56343507084266	7.52900164952583	11.6880797520674
EHI_069410A	3.54394026804111	4.46245162310094	3.60927439234998	4.41200379132489	5.71646421538072	0.400276703837923
EHI_069420A	2.36262684536074	1.39451613221904	3.95301481066902	0.630286255903555	1.394259564727	0.320221363070339
EHI_069440A	43.8773556995566	43.9272581648999	8.50757535339637	36.8267255235077	50.0539183736995	17.3720089465659
EHI_069450A	1560.85254948154	2085.77777896002	151.847329792438	1988.28301469462	2036.31609428379	1837.4301812976
EHI_069460A	11.1380979852721	11.0166774445304	12.0309146411666	12.6957660117716	9.89924290956173	8.32575543982881
EHI_069480A	14.6820382533132	26.9141613518275	1.1171563595369	26.1118591731473	23.4235606874137	9.68669623287775
EHI_069490A	1491.66133472454	1370.25155151843	1141.47599413297	993.331139304003	969.010397485268	748.197214813847
EHI_069500A	10.8005798645062	11.5744838974181	17.5307613342713	13.0559295865736	15.6157071249425	16.4914001981224
EHI_069510A	3.3751812076582	1.81287097188476	4.98423606562616	0.720327149604063	0.557703825890802	12.6487438412784
EHI_069540A	1.35007248306328	0.836709679331426	0.601545732058329	1.62073608660914	0.1394259564727	3.76260101607648
EHI_069550A	13.8382429513986	22.7306129551704	2.23431271907379	19.5388739330102	27.466913425122	21.2146653034099
EHI_069560A	31.89546241237	32.2133226542599	114.121818881923	50.6930231533859	71.5255156704954	300.127472537675
EHI_069580A	3.88145838880693	3.48629033054761	1.37496167327618	2.79126770471574	2.37024126003591	4.7232651052875
EHI_069590A	122.519077837993	94.9665486041168	201.51782023954	124.436515094102	114.468710264087	590.64830418324
EHI_069600A	3.88145838880693	1.53396774544095	4.03894991524878	2.16098144881219	3.20679699887211	3.52243499377373
EHI_069610A	2.19386778497783	2.92848387765999	6.61700305264162	1.44065429920813	4.32220465065372	0.640442726140678
EHI_069620A	1.18131342268037	1.95232258510666	0.515610627478568	1.1705316181066	0.697129782363502	0.560387385373093
EHI_069630A	1.01255436229746	1.39451613221904	2.40618292823332	1.08049072440609	1.1154076517816	20.2540012141989
EHI_069730A	5.0627718114873	4.32300000987903	11.515304013688	7.38335328344165	8.22613143188933	4.24293306068199
EHI_069950A	2.36262684536074	1.39451613221904	11.4293689091083	5.94269898423352	9.20211312719823	22.0152187110858
EHI_069990A	2.70014496612656	2.37067742477237	0.773415941217852	3.4215539606193	3.62507486829021	3.84265635684407
EHI_070110A	1.85634966421201	1.81287097188476	1.03122125495714	2.34106323621321	1.53368552119971	0.560387385373093
EHI_070450A	7.59415771723095	5.85696775531998	4.03894991524878	3.60163574802032	2.64909317298131	0.800553407675847
EHI_070560A	6.41284429455058	4.74135484954475	4.8983009610464	7.11323060234012	3.06737104239941	1.28088545228136
EHI_070670.mRNA	15.3570744948448	19.8021290775104	19.8510091579249	20.8894873385178	15.6157071249425	6.8047039652447
EHI_070680A	83.5357348895405	83.6709679331426	39.1864076883712	90.2209754879089	77.3814058423488	266.023897370684
EHI_070690A	2.19386778497783	1.25506451899714	0.945286150377375	1.71077698030965	0.975981695308903	1.28088545228136
EHI_070720A	24.470063755522	35.4207097583637	36.350549237239	48.8021643856753	93.8336687061274	56.67918126345
EHI_070730A	76.7853724742241	69.0285485448426	24.835245223551	73.2932874722134	84.7709815354019	114.719303319949
EHI_070750A	151.883154344619	107.517193794088	161.815801923691	104.807600267391	135.661455647938	620.428890948781
EHI_070760A	0.84379530191455	1.95232258510666	0.687480836638091	1.98089966141117	0.697129782363502	1.76121749688686
EHI_070770A	2.02510872459492	0.557806452887617	3.00772866029165	0.720327149604063	0.418277869418101	7.92547873599088
EHI_070790A	1.18131342268037	0.97616129255333	2.23431271907379	0.900408937005079	0.1394259564727	3.84265635684407
EHI_071580A	1.6875906038291	2.09177419832856	0	0.180081787401016	1.394259564727	0.320221363070339
EHI_071590A	211.961379840935	277.229807085146	192.494634258665	293.803436144757	296.280157504488	84.5384398505694
EHI_072010A	1.51883154344619	0.836709679331426	2.57805313739284	1.35061340550762	0.836555738836203	0.400276703837923
EHI_072020A	2.86890402650947	3.48629033054761	4.98423606562616	1.62073608660914	0.557703825890802	8.64597680289915
EHI_072030A	17.0446650986739	11.1561290577523	13.1480710007035	8.64392579524876	8.78383525778013	12.4085778189756
EHI_072040A	1408.96939513692	1453.08580977224	332.912595141995	1242.20416949221	1416.84656967558	1441.5565212019
EHI_072050A	1.18131342268037	2.23122581155047	1.71870209159523	0	1.67311147767241	0.0800553407675847
EHI_072060A	2.02510872459492	1.53396774544095	2.74992334655236	1.1705316181066	0.697129782363502	0.960664089211016
EHI_072070A	9.61926644182587	9.06435485942378	9.88253702667255	8.0136395393452	7.80785356247123	4.96343112759025
EHI_072100A	3.3751812076582	3.3468387173257	4.72643075188687	2.07094055511168	3.06737104239941	3.84265635684407
EHI_072110A	11.1380979852721	14.0846129354123	1.97650740533451	13.2360113739747	11.2935024742887	3.28226897147097
EHI_072120A	2.53138590574365	2.51012903799428	2.14837761449403	2.97134949211676	1.53368552119971	9.76675157364533
EHI_072130A	1.35007248306328	1.25506451899714	0.429675522898807	2.16098144881219	1.1154076517816	1.60110681535169
