CmasM_1	CmasM_2	CmasM_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_186470A	14.5625690232519	12.2709239656692	19.7650570133154	10.9914551225414	8.42873009939998	29.2027795824467
EHI_186480A	2514.16686449351	3526.14687725056	3984.96039893117	2920.26518696687	3633.96796301162	2959.01280237925
EHI_186710A	1.97201455523202	2.97085527589886	1.98553084152026	2.33676604967416	1.31698907803125	1.73310264584254
EHI_186720A	209.488623136571	1534.89883667418	1022.63863478482	1506.78136758619	1889.35253134363	872.877147578593
EHI_186730A	11.8320873313921	20.6668193106007	20.4870682284136	20.4250662119668	25.4178892060031	22.9636100574136
EHI_186740A	4.85418967441729	2.32501717244258	5.3248327113498	3.63496941060425	1.18529017022812	3.5528604239772
EHI_186750A	15.3210361598796	14.8542763794943	16.6965093491477	14.3667838609597	14.6185787661468	7.36568624483078
EHI_186760A	4.55080281976621	5.94171055179771	2.79779345850583	5.53900100663505	2.37058034045625	0.779896190629141
EHI_186770A	101.937983162763	59.8046083800509	71.930367304166	62.400308215373	97.5888906821154	95.5806109182159
EHI_186780A	1.82032112790648	0.775005724147528	1.98553084152026	2.07712537748815	0.658494539015624	1.47313724896616
EHI_186790A	6.52281737499823	4.2625314828114	5.77608972078623	5.97173546027842	2.6339781560625	7.53899650941503
EHI_186800A	5.00588310174283	9.55840393115284	10.3789112170377	4.06770386424762	8.16533228379373	0.866551322921268
EHI_186820A	193.257426412738	176.313802243563	132.489057970534	166.689311543424	200.840834399765	85.8752361014977
EHI_186830A	3149.76232498752	2038.91089261145	2425.59667712267	1784.33724615305	2052.6591770195	3616.98522187337
EHI_186840A	39.7436779592916	24.5418479313384	101.442575721308	29.6855835199347	47.4116068091249	584.142246781227
EHI_186880A	2.27540140988311	1.4208438276038	2.88804486039311	2.07712537748815	0.921892354621873	14.4714070927852
EHI_186900A	58.401969520333	100.234073656414	124.817688810115	93.3840950962379	117.738823575994	42.2010494262658
EHI_186910A	2.73048169185973	2.45418479313384	2.16603364529483	2.50985983113151	1.5803868936375	1.73310264584254
EHI_186920A	17.5964375697627	21.5709926554395	15.0719841151766	20.3385193212381	14.2234820427375	31.0225373605814
EHI_186950A	11.9837807587177	23.5085069658083	18.7722915925552	32.5416309139809	35.2953072912374	35.8752247689405
EHI_186970A	18.809984988367	10.5917448966829	16.4257551434858	10.9914551225414	11.589503886675	15.1646481511222
EHI_186990A	5.15757652906837	4.90836958626768	5.23458130946252	5.88518856954975	6.84834320576249	2.85961936564018
EHI_187000A	5.46096338371945	2.97085527589886	5.68583831889894	3.37532873841824	4.34606395750312	2.51299883647168
EHI_187020A	3128.07016487997	1979.75212233486	3818.53681385102	2030.56315027612	5035.63943876028	5858.40687374152
EHI_187040A	14.2591821686008	20.9251545519833	26.7144149586363	22.3290978079976	40.9583603267718	25.2166434970089
EHI_187060A	1.5169342732554	1.29167620691255	2.16603364529483	2.50985983113151	3.95096723409374	5.71923873128037
EHI_187070A	6.21943052034715	5.03753720695893	3.33930186982954	3.8080631920616	3.02907487947187	1.64644751355041
EHI_187080A	16.5345835784839	17.4376287933194	8.12262616985563	11.5972833576421	11.7212027944781	2.07972317501104
EHI_187090A	124.388610406943	78.5339133802828	86.6413458117934	76.680545185604	62.4252822986811	117.33104912354
EHI_187100A	2.42709483720865	1.29167620691255	1.1732682245347	0	0.658494539015624	16.4644751355041
EHI_187110A	6.82620422964932	20.5376516899095	22.0213420604975	13.6744087351303	18.0427503690281	1.2998269843819
EHI_187120A	5.76435023837053	4.90836958626768	6.22734673022265	6.05828235100709	7.77023556038436	7.01906571566227
EHI_187140A	5.30926995639391	3.87502862073764	4.96382710380066	4.93317277153434	4.34606395750312	4.07279121772996
EHI_187150A	3056.77425403696	2663.82384151574	2383.53952384319	2373.72157201531	2518.08311719575	769.757540150962
EHI_187160A	6.06773709302161	2.97085527589886	5.41508411323709	7.01029814902249	10.9310093476594	32.6689848741318
EHI_187180A	7.58467136627702	4.65003434488517	5.41508411323709	5.62554789736373	2.6339781560625	6.49913492190951
EHI_187190A	2.73048169185973	7.49172200009277	6.13709532833536	5.45245411590638	8.56042900720311	0.606585926044888
EHI_187220A	4.70249624709175	2.71252003451635	3.06854766416768	3.37532873841824	3.16077378727499	6.49913492190951
EHI_187230A	8.34313850290472	8.65423058631406	9.02514018872848	8.91432974505329	10.2725148086437	62.0450747211628
EHI_187240A	0.910160563953242	1.4208438276038	1.26351962642199	1.38475025165876	0.921892354621873	1.03986158750552
EHI_187270A	48.9969770261495	51.7962158971931	59.0244168342842	44.3120080530804	62.6886801142874	69.5840712305778
EHI_187280A	45.6597216249876	33.7127490004175	20.3968168265264	30.7241462086788	22.125416510925	2.85961936564018
EHI_187720A	7.58467136627702	8.39589534493155	10.7399168245869	7.96231394703789	6.58494539015624	7.97227217087567
EHI_187740A	4342.98282433022	4965.84917747528	9052.48636350032	4196.57218454261	3325.5291209367	6201.82116301522
EHI_187760A	3.18556197383635	8.39589534493155	10.2886598151505	7.52957949339453	10.1408159008406	12.2183736531899
EHI_187770A	213.129265392384	158.230335346787	236.368421542799	133.02257104997	122.084887533497	248.52691941382
EHI_187780A	2.42709483720865	3.61669337935513	8.84463738495391	8.5681421821386	15.5404711207687	54.8526987409163
EHI_187790A	4.55080281976621	15.8876173450243	22.2018448642721	16.4439092384478	20.8084274328937	34.6620529168507
EHI_187800A	1.82032112790648	3.48752575866388	5.68583831889894	4.24079764570496	6.18984866674686	0.519930793752761
EHI_188010A	0.758467136627702	0.516670482765019	1.8050280377457	1.12510957947275	0.790193446818749	9.44540941984182
EHI_188050A	1.82032112790648	1.4208438276038	1.44402243019656	1.38475025165876	0.921892354621873	0.25996539687638
EHI_188070A	3.18556197383635	0.775005724147528	4.69307289813881	2.07712537748815	2.23888143265312	14.2114416959088
EHI_188080A	8.49483193023026	13.9501030346555	15.523241124613	12.8954867185722	15.9355678441781	8.57885809692055
EHI_188090A	3.03386854651081	4.39169910350266	3.42955327171682	3.28878184768956	3.55587051068437	0.433275661460634
EHI_188100A	5.15757652906837	4.52086672419391	3.24905046794225	5.01971966226302	2.89737597166874	1.90641291042679
EHI_188110A	11.5287004767411	10.5917448966829	11.1911738340233	10.9914551225414	13.3015896881156	7.79896190629141
EHI_188120A	67.5035751598654	49.212863483368	64.4395009475213	50.0241028411728	56.1037347241312	64.1247978961738
EHI_188130A	59.9189037935884	64.8421455870098	75.6306747815446	51.2357593113743	60.8448954050436	134.402110185089
EHI_188170A	18.2032112790648	25.4460212761772	48.7357570191338	44.1389142716231	71.3808080292936	30.4159514345365
EHI_188180A	2121.28088772036	1312.47219384384	2116.5758770606	1344.67904125139	2517.55632156453	3486.39593750914
EHI_188220A	29.7319117558059	22.3459983795871	24.097124303905	23.0214729338269	24.1009001279718	14.8180276219537
EHI_188230A	2.27540140988311	3.74586100004638	6.22734673022265	4.93317277153434	3.68756941848749	4.8526874083591
EHI_188280A	10.7702333401134	8.91256582769657	7.94212336608106	8.04886083776656	8.56042900720311	11.8717531240214
EHI_188590A	13.3490216046476	16.1459525864068	10.8301682264742	16.1842685662618	11.589503886675	10.3119607427631
EHI_188710A	0	0.775005724147528	2.25628504718212	1.12510957947275	1.97548361704687	0
EHI_188720A	223.747805305172	197.368124416237	367.684211288798	240.859996897896	206.10879071189	271.577184603525
EHI_188730A	398.043553302218	919.673459321733	931.845724486215	1000.48205682346	825.883850833395	1031.62934993777
EHI_188760A	1038.64489689797	761.959794457711	506.851872998991	569.391994103938	279.991877989443	270.53732301602
EHI_188770A	20.3269192616224	13.175097310508	15.9744981340494	12.7223929371149	6.05814975894374	70.5372776857912
EHI_188780A	6.52281737499823	17.4376287933194	10.0179056094886	13.8475025165876	16.8574601988	3.89948095314571
EHI_188790A	11.6803939040666	13.5626001725817	19.4040514057662	16.7900968013625	25.2861902982	27.1230564074357
EHI_188810A	3.18556197383635	3.10002289659011	4.1515644868151	3.63496941060425	3.68756941848749	5.11265280523548
EHI_188820A	61.1324512121928	42.4961472074228	38.7178514096452	36.0035065431279	39.6413712487406	22.0970587344923
EHI_188830A	2.73048169185973	3.74586100004638	4.06131308492781	5.01971966226302	6.58494539015624	0.693241058337014
EHI_188840A	4.85418967441729	4.90836958626768	5.41508411323709	6.05828235100709	4.34606395750312	3.5528604239772
EHI_188850A	27.0014300639462	11.4959182415217	53.6093327210472	19.3865035232227	13.5649875037219	65.3379697482636
EHI_188870A	157.761164418562	118.963378656646	66.244528985267	103.336987530035	91.5307409231717	131.802456216325
EHI_188880A	0.910160563953242	1.55001144829506	4.69307289813881	5.88518856954975	14.4868798583437	7.88561703858354
EHI_188890A	5.15757652906837	5.16670482765019	4.78332430002609	6.57756369537913	3.29247269507812	6.58579005420164
EHI_188900A	1.36524084592986	3.74586100004638	6.22734673022265	5.27936033444904	3.68756941848749	11.2651671979765
EHI_188910A	6.21943052034715	7.10421913801901	4.1515644868151	6.23137613246444	4.21436504969999	1.47313724896616
EHI_188930A	8.03975164825364	6.32921341387148	5.68583831889894	7.87576705630922	4.87285958871562	4.76603227606697
EHI_188940A	451.894720002785	1657.47890871018	2019.28486582611	1415.30130408599	1500.18225878539	1130.58951101538
EHI_188950A	4.39910939244067	5.16670482765019	3.42955327171682	4.06770386424762	3.95096723409374	2.33968857188742
EHI_188960A	169.441558322629	386.986191590999	247.559595376822	648.495852229945	919.126677558008	756.152684381099
EHI_188980A	6.37112394767269	5.29587244834144	5.14432990757523	5.01971966226302	7.24343992917186	11.4384774625607
EHI_188990A	2.88217511918527	2.97085527589886	2.07578224340755	2.59640672186018	2.37058034045625	0.173310264584254
EHI_189100A	1.21354741860432	0.645838103456273	1.62452523397113	1.12510957947275	0.395096723409374	5.97920412815675
EHI_189110A	1.06185399127878	1.03334096553004	2.3465364490694	1.21165647020142	1.053591262425	0.346620529168507
EHI_189130A	7.1295910843004	5.81254293110646	7.31036355287007	5.01971966226302	3.42417160288124	16.377820003212
EHI_189140A	25.9395760726674	25.3168536554859	16.3355037415985	21.8098164636255	16.3306645675875	27.3830218043121
EHI_189150A	2493.38486494991	1680.8582480553	2145.7270798702	1599.90582201024	2151.96015350306	4429.55039737665
EHI_189170A	10.0117662034857	7.10421913801901	7.31036355287007	7.44303260266585	8.16533228379373	6.58579005420164
EHI_189290A	10.6185399127878	8.13756010354904	7.58111775853192	7.26993882120851	6.05814975894374	1.73310264584254
EHI_189410A	8.94991221220688	8.13756010354904	13.9889672925291	7.35648571193718	4.87285958871562	2.5996539687638
EHI_189420A	24.8777220813886	18.8584726209232	20.4870682284136	13.8475025165876	13.5649875037219	26.2565050845144
EHI_189430A	11.8320873313921	10.4625772759916	7.94212336608106	9.17397041723931	6.58494539015624	8.05892730316779
EHI_189460A	17.7481309970882	12.5292592070517	30.1439682303531	18.9537690695793	11.9846006100844	36.6551209595696
EHI_189480A	3.48894882848743	4.39169910350266	4.33206729058967	4.50043831789098	3.29247269507812	2.2530334395953
EHI_189490A	993.136868700313	724.75951969863	798.002895487372	662.949182981633	816.928325102783	436.135280826274
EHI_189500A	5.91604366569607	16.4042878277893	11.0106710302487	3.98115697351894	7.50683774477811	0.346620529168507
EHI_189510A	3.48894882848743	4.13336386212015	5.23458130946252	3.20223495696089	3.16077378727499	4.24610148231421
EHI_189540A	56.8850352470776	59.0296026559034	61.8222102927901	36.6958816689572	36.7439952770718	3.63951555626933
EHI_189550A	1.21354741860432	0.645838103456273	1.53427383208384	1.21165647020142	0.790193446818749	1.12651671979765
EHI_189750A	1.21354741860432	1.67917906898631	0.270754205661854	1.38475025165876	0.26339781560625	0.173310264584254
EHI_189850A	71.4476042703295	108.500801380654	77.1649486136285	91.6531572816644	89.0284616749123	33.0156054033003
EHI_189860A	3.18556197383635	2.8416876552076	4.24181588870238	3.8080631920616	6.18984866674686	13.2582352406954
EHI_189890A	0.606773709302161	1.16250858622129	1.08301682264742	1.29820336093009	1.31698907803125	2.33968857188742
EHI_189900A	1.21354741860432	0.387502862073764	1.1732682245347	0.519281344372036	0.395096723409374	1.64644751355041
EHI_189930A	556.411491430082	394.865416453165	505.22734776502	373.449833494223	551.028230248274	729.289593370539
EHI_189940A	1893.74074673205	1889.33478785098	2729.29264447338	1440.83263685094	1766.21405254771	1290.29491982977
EHI_189950A	0.606773709302161	1.16250858622129	2.88804486039311	2.50985983113151	3.81926832629062	4.50606687919059
EHI_189960A	2.27540140988311	0.387502862073764	0.902514018872848	0.865468907286727	0.395096723409374	12.998269843819
EHI_189970A	12.1354741860432	14.9834440001855	11.4619280396852	12.6358460463862	10.2725148086437	31.0225373605814
EHI_189990A	36.5581159854552	51.9253835178844	52.0750588889633	55.9958383014513	82.9703119159686	86.3951668952504
EHI_190440A	8.19144507557918	16.2751202070981	11.9131850491216	16.2708154569905	23.0473088655468	26.9497461428514
EHI_190450A	10.9219267674389	12.4000915863604	14.1694700963037	14.7129714238744	10.1408159008406	13.5182006375718
EHI_190860A	3.64064225581297	2.45418479313384	2.70754205661854	2.16367226821682	1.97548361704687	1.03986158750552
EHI_190870A	3.79233568313851	5.55420768972395	4.60282149625152	5.79864167882107	4.87285958871562	2.68630910105593
EHI_190990A	51.5757652906837	37.5877776211551	33.1222644926335	25.4447858742298	24.232599035775	3.98613608543783
EHI_191200A	4.24741596511513	3.10002289659011	4.69307289813881	3.8080631920616	2.76567706386562	1.21317185208978
EHI_191530A	1.06185399127878	1.29167620691255	1.53427383208384	2.76950050331753	4.21436504969999	4.93934254065123
EHI_191730A	1.97201455523202	1.93751431036882	1.1732682245347	1.9040315960308	1.84378470924375	1.21317185208978
EHI_191750A	2311.04936530461	1906.64324902361	1905.29734524247	1482.20205061925	1546.40857542429	2151.64693481351
EHI_191770A	1102.65952322935	1005.95742994349	1641.94375453537	802.635864617711	682.068643512383	179.376123844702
EHI_191780A	5.46096338371945	6.8458838966365	5.68583831889894	5.7120947880924	7.11174102136874	10.4852710073473
EHI_191790A	4.55080281976621	3.35835813797262	2.79779345850583	2.50985983113151	1.5803868936375	14.8180276219537
EHI_191800A	9.25329906685796	28.6752117934585	13.8084644887546	19.1268628510367	21.9937176031218	0.433275661460634
EHI_191900A	3.64064225581297	6.71671627594524	14.4402243019656	3.98115697351894	13.3015896881156	0.346620529168507
EHI_191910A	58.401969520333	110.567483311714	81.4970159042181	59.7173546027842	91.2673431075655	18.8041637073915
EHI_191920A	1.36524084592986	1.03334096553004	0.902514018872848	0.9520157980154	0.26339781560625	0.779896190629141
EHI_192040A	0.910160563953242	1.67917906898631	3.51980467360411	0.692375125829382	6.32154757454999	8.23223756775205
EHI_192050A	64.4697066133546	155.130312450197	54.51184673992	114.588083324763	53.4697565680687	32.5823297418397
EHI_192060A	1.36524084592986	5.03753720695893	4.51257009436424	5.88518856954975	5.00455849651874	2.2530334395953
EHI_192090A	2423.30250152551	1727.22942388346	2200.05842380634	1519.67685430476	1947.95854531602	4450.43428425905
EHI_192100A	62.9527723400992	51.9253835178844	72.0206187060532	46.6487741027546	45.436123192078	37.2617068856145
EHI_192110A	397.28508616559	277.452049244815	399.723458958784	249.08195151712	332.408043295087	923.65705510178
EHI_192120A	1.97201455523202	5.03753720695893	4.06131308492781	2.94259428477487	2.37058034045625	1.38648211667403
EHI_192130A	1.5169342732554	0.645838103456273	1.98553084152026	1.55784403311611	1.31698907803125	6.58579005420164
EHI_192140A	5.30926995639391	6.58754865525399	6.58835233777179	6.05828235100709	5.39965521992812	0.953206455213395
EHI_192260A	1.21354741860432	1.4208438276038	1.44402243019656	1.81748470530213	1.71208580144062	1.03986158750552
EHI_192390A	2.27540140988311	2.45418479313384	1.8050280377457	1.9040315960308	0.921892354621873	0.173310264584254
EHI_192430A	2.73048169185973	2.58335241382509	1.53427383208384	3.02914117550355	1.71208580144062	3.37955015939295
EHI_192450A	445.068515773135	440.978257039943	400.264967370108	397.76950978898	443.430222573121	438.994900191914
EHI_192460A	19.2650652703436	17.6959640347019	12.996201871769	14.9726120960604	13.1698907803125	8.14558243545992
