EhMyb10_1	EhMyb10_2	EhMyb10_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_062550A	0.553616665718741	1.06914755209431	6.10032453368192	0.768108194969805	0.724371998389165	1.89520486947901
EHI_062680A	2.43591332916246	3.63510167712064	0.358842619628348	2.91881114088526	2.53530199436208	1.5307423945792
EHI_062690A	112.937799806623	62.3313022870981	34.4488914843214	78.2702250674232	82.8198651491612	63.9267180974265
EHI_062700A	49.4933299152555	38.489311875395	10.4064359692221	44.6270861277457	38.9953592466167	12.8290791164733
EHI_062760A	7.52918665377488	4.91807873963381	11.1241212084788	8.75643342265578	17.1434706285436	21.7219635040286
EHI_062780A	13.2867999772498	10.6914755209431	8.253380251452	12.0592986610259	7.84736331588262	3.93619472891794
EHI_062790A	9.74365331664984	9.62232796884876	95.4521368211406	14.5172448849293	17.8678426269327	97.0199108183292
EHI_062800A	2.87880666173745	3.31435741149235	0.358842619628348	2.68837868239432	1.69020132957472	0.218677484939885
EHI_062840A	1.32867999772498	2.03138034897918	185.162791728228	1.30578393144867	0.845100664787359	22.888243423708
EHI_062960A	0.775063332006238	0.962232796884876	21.5305571777009	1.07535147295773	0.724371998389165	7.4350344879561
EHI_062980A	6.08978332290615	4.49041971879609	0	4.07097343333997	3.13894532635305	1.16627991967939
EHI_063000A	0.664339998862489	0.855318041675445	12.9183343066205	1.61302720943659	1.08655799758375	6.77900203313645
EHI_063040A	6.53267665548115	8.87392468238274	2.51189833739844	4.83908162830977	11.9521379734212	0.364462474899809
EHI_063140A	0.996509998293734	0	3.94726881591183	0.921729833963767	1.81092999597291	0.656032454819656
EHI_063340A	3.54314666059994	2.24520985939804	9.6887507299654	4.91589244780675	5.31206132152054	22.5966734437882
EHI_063550A	2.54663666230621	4.38350496358666	494.126287228235	5.37675736478864	10.0204793110501	44.2457444528368
EHI_063560A	54.6973265730116	50.2499349484324	2.51189833739844	42.0923290843453	59.7606898671061	11.371229216874
EHI_063790A	0.442893332574993	1.28297706251317	0	0.768108194969805	1.08655799758375	0.583139959839694
EHI_063900A	3.76459332688744	2.24520985939804	14.7125474047623	5.06951408680072	6.88153398469707	5.75850710341698
EHI_064320A	1.10723333143748	0.962232796884876	0.358842619628348	0.844919014466786	0.603643331990971	0.583139959839694
EHI_064480A	2.21446666287496	3.52818692191121	3.22958357665513	1.45940557044263	2.41457332796388	4.44644219377767
EHI_064500A	23.2518999601871	25.0180527190068	2.15305571777009	25.9620569899794	23.0591752820551	5.5398296184771
EHI_064530A	2.54663666230621	3.20744265628292	8.9710654907087	2.61156786289734	2.53530199436208	7.58081947791603
EHI_064550A	8.41497331892486	2.67286888023577	3.94726881591183	7.911514408189	10.2619366438465	6.56032454819656
EHI_064570A	976.690521661003	490.738726411287	311.475393837406	923.342861173203	1034.88612836532	895.92165579871
EHI_064620A	3.76459332688744	3.31435741149235	2.51189833739844	3.5332976968611	3.50113132554763	0.291569979919847
EHI_064640A	7.97207998634987	9.08775419280161	7.89453763182366	17.6664884843055	18.9544006245165	6.56032454819656
EHI_064660A	0.775063332006238	0.855318041675445	1.43537047851339	0.768108194969805	0.482914665592777	1.89520486947901
EHI_064670A	1.77157333029997	6.09414104693755	22.2482424169576	3.91735179434601	7.84736331588262	14.5056065010124
EHI_064680A	34.3242332745619	16.2510427918335	1.79421309814174	30.4170845208043	31.5101819299287	8.45552941767557
EHI_064690A	2.65735999544996	2.35212461460747	0.358842619628348	2.61156786289734	2.29384466156569	0.145784989959924
EHI_064700A	8.08280331949362	5.45265251568096	4.30611143554018	9.75497407611653	7.00226265109526	5.32115213353721
EHI_064710A	900.291421791817	605.992832527053	49.8791241283404	648.590559832504	704.210311100667	414.393833961083
EHI_065270A	146.81913974861	159.730644282889	87.5575991893169	104.155471237906	113.243489081506	150.668787123581
EHI_065280A	3.54314666059994	4.38350496358666	3.22958357665513	3.68691933585507	1.81092999597291	4.73801217369752
EHI_065310A	12.8439066446748	15.2888099949486	13.2771769262489	16.3607045528569	12.435052639014	21.5761785140687
EHI_065320A	13.9511399761123	15.7164690157863	3.94726881591183	13.8259475094565	11.1070373086339	0.947602434739503
EHI_065330A	109.948269811742	76.5509647299524	59.9267174779341	90.4831453674431	197.391369561047	42.7878945532376
EHI_065340A	37.8673799351619	7.05637384382242	67.4624124901294	53.4603303698985	61.6923485294772	39.1432698042395
EHI_065350A	6.97556998805614	3.8489311875395	17.9421309814174	6.68254129623731	12.6765099718104	12.6832941265134
EHI_065470A	0	1.28297706251317	13.6360195458772	0.153621638993961	0.241457332796388	2.11388235441889
EHI_065480A	2.32518999601871	3.31435741149235	0.717685239256696	2.68837868239432	1.69020132957472	0.145784989959924
EHI_065490A	58.0190265673241	75.481817177858	9.6887507299654	55.5342224963169	52.2755125504181	12.7561866214933
EHI_065610A	4.31820999260618	4.27659020837723	3.22958357665513	3.68691933585507	3.13894532635305	2.04098985943893
EHI_065630A	17.3835633035685	39.4515446722799	37.3196324413482	20.0476238887119	22.6969892828605	10.9338742469943
EHI_065640A	1.21795666458123	1.81755083856032	1.79421309814174	2.22751376541244	3.13894532635305	2.11388235441889
EHI_065650A	1.88229666344372	3.42127216670178	38.0373176806049	2.53475704340036	1.08655799758375	34.0407951556422
EHI_065670A	6.75412332176864	6.52180006777527	2.15305571777009	6.98978457422523	5.07060398872415	1.89520486947901
EHI_065690A	3.32169999431245	2.35212461460747	2.51189833739844	3.5332976968611	2.41457332796388	2.25966734437882
EHI_065700A	1.21795666458123	2.24520985939804	0	1.38259475094565	0.965829331185553	0.145784989959924
EHI_065710A	4.53965665889368	1.3898918177226	10.0475933495937	3.30286523837016	2.17311599516749	5.97718458835687
EHI_065720A	21.2588799635997	15.8233837709957	4.30611143554018	11.2911904660561	10.8655799758375	5.83139959839694
EHI_065740A	5548.23550050008	5517.76360160351	14011.7277686281	4145.32630661305	5296.00440888958	8916.13709345395
EHI_065750A	5.42544332404366	4.81116398442438	30.8604652880379	8.6796226031588	8.3302779814754	35.6444300452013
EHI_065770A	4.53965665889368	5.45265251568096	1.43537047851339	3.99416261384299	2.41457332796388	1.45784989959924
EHI_065780A	51.4863499118429	18.6031674064409	55.2617634227656	66.1341155869003	51.3096832192325	79.7443895080782
EHI_065790A	1.88229666344372	3.63510167712064	17.9421309814174	1.92027048742451	2.53530199436208	11.444121711854
EHI_065800A	15.2798199738373	14.9680657293203	25.1189833739844	19.58675897173	26.6810352740009	32.9474077309427
EHI_065810A	9.30075998407485	9.51541321363933	32.6546783861797	16.9751911088327	22.6969892828605	16.1821338855515
EHI_065820A	35.0992966065682	55.3818431984851	578.813145460525	32.8750307447077	31.3894532635305	80.9835619227376
EHI_065830A	15.2798199738373	3.63510167712064	4.66495405516852	14.9781098019112	28.612693936372	6.41453955823664
EHI_065840A	112.494906474048	70.4568236830148	34.4488914843214	73.2007109806225	75.3346878324732	60.2092008534484
EHI_065850A	2.76808332859371	2.24520985939804	3.22958357665513	2.07389212641847	2.0523873287693	0.510247464859733
EHI_065860A	6.97556998805614	4.91807873963381	2.15305571777009	4.22459507233393	3.74258865834402	4.9566896586374
EHI_065870A	5.09327332461242	4.49041971879609	5.38263929442522	4.22459507233393	2.77675932715847	9.62180933735496
EHI_065880A	1.66084999715622	2.35212461460747	6.10032453368192	1.61302720943659	0.724371998389165	8.45552941767557
EHI_065890A	2.76808332859371	6.09414104693755	0	3.30286523837016	2.29384466156569	1.09338742469943
EHI_066200A	0.553616665718741	1.71063608335089	0.358842619628348	1.68983802893357	0.241457332796388	3.20726977911832
EHI_066300A	3.54314666059994	5.34573776047153	1.43537047851339	3.30286523837016	1.81092999597291	0.728924949799618
EHI_066520A	1.10723333143748	1.60372132814146	3.22958357665513	2.30432458490942	1.69020132957472	0.728924949799618
EHI_066730A	3.98603999317494	2.99361314586406	3.58842619628348	1.76664884843055	1.69020132957472	0.874709939759541
EHI_066740A	1.66084999715622	0.855318041675445	3.58842619628348	2.53475704340036	3.25967399275124	3.64462474899809
EHI_066760A	47.500309918668	39.1308004066516	908.589512898977	46.7777890736612	46.9634512288975	153.43870193282
EHI_066770A	87.8036031829923	15.8233837709957	5.38263929442522	109.839471880682	131.111331708439	37.9040973895801
EHI_067090A	2.32518999601871	4.38350496358666	1028.08410523522	1.76664884843055	2.89748799355666	96.8012333333893
EHI_067200A	0.664339998862489	0.855318041675445	2.87074095702678	0.998540653460747	1.69020132957472	1.5307423945792
EHI_067210A	0.885786665149986	1.06914755209431	1.43537047851339	1.45940557044263	1.32801533038014	1.16627991967939
EHI_067260A	29.3416832830933	17.9616788751844	43.4199569750301	16.4375153723538	25.7152059428154	25.8039432229065
EHI_067510A	2.10374332973122	1.3898918177226	1.07652785888504	1.99708130692149	1.69020132957472	2.25966734437882
EHI_067520A	296.074192826383	42.445157818144	119.135749716612	277.363869203597	430.035509710368	268.098596536299
EHI_067530A	1469.52007748383	843.23667433678	482.2844807805	1148.62899475785	1401.05617355104	1074.5811609946
EHI_067550A	0.996509998293734	2.03138034897918	1.07652785888504	0.844919014466786	1.44874399677833	0.364462474899809
EHI_067560A	4.53965665889368	3.31435741149235	0.358842619628348	4.99270326730374	4.34623199033499	0.583139959839694
EHI_067570A	2.87880666173745	2.03138034897918	1.07652785888504	2.68837868239432	3.74258865834402	1.60363488955916
EHI_067580A	6.75412332176864	2.99361314586406	32.6546783861797	9.14048752014068	9.53756464545734	5.68561460843702
EHI_067590A	3.4324233274562	8.12552139591673	29.7839374291529	3.84054097484903	5.07060398872415	51.8265639307528
EHI_067710A	3.65386999374369	1.60372132814146	0.717685239256696	4.45502753082487	3.62185999194582	1.31206490963931
EHI_067830A	7.63990998691863	3.63510167712064	2.15305571777009	4.07097343333997	3.62185999194582	1.09338742469943
EHI_067850A	58.3511965667553	21.9175248179333	137.436723317657	65.1355749334395	80.4052918211973	63.052008157667
EHI_067860A	16.4977766384185	11.6537083178279	10.4064359692221	15.5157855383901	18.9544006245165	16.6923813504112
EHI_067880A	10.4079933155123	1.71063608335089	6.81800977293861	8.6796226031588	9.17537864626276	8.45552941767557
EHI_067890A	5.42544332404366	5.55956727089039	0.717685239256696	4.53183835032185	2.89748799355666	0.728924949799618
EHI_067900A	8.74714331835611	8.23243615112616	19.3775014599308	7.83470358869202	7.96809198228081	11.5899067018139
EHI_067920A	1.32867999772498	1.28297706251317	39.4726881591183	1.15216229245471	0.724371998389165	12.8290791164733
EHI_067940A	25.2449199567746	17.8547641199749	31.5781505272946	20.6621104446878	33.3211119259016	29.3027829819446
EHI_067950A	0.442893332574993	0.855318041675445	11.8418064477355	0.537675736478864	0.362185999194582	5.10247464859733
EHI_067960A	3.65386999374369	4.27659020837723	0	3.22605441887318	3.25967399275124	2.98859229417843
EHI_067970A	3.87531666003119	5.77339678130926	0.358842619628348	3.1492435993762	2.41457332796388	0.0728924949799618
EHI_067980A	1.55012666401248	3.20744265628292	2.51189833739844	2.3811354044064	0.724371998389165	3.93619472891794
EHI_068000A	7.52918665377488	5.02499349484324	0.358842619628348	7.52746031070409	6.2778906527061	1.23917241465935
EHI_068020A	0.996509998293734	0.641488531256584	105.858572790363	1.38259475094565	1.69020132957472	7.4350344879561
EHI_068030A	1.66084999715622	2.56595412502634	4.30611143554018	2.45794622390338	0.362185999194582	3.28016227409828
EHI_068040A	0.996509998293734	1.81755083856032	0	0.768108194969805	0.362185999194582	2.98859229417843
EHI_068060A	0.664339998862489	1.60372132814146	1.79421309814174	1.68983802893357	2.53530199436208	0.874709939759541
EHI_068070A	4.20748665946243	4.27659020837723	3.94726881591183	5.06951408680072	4.34623199033499	4.9566896586374
EHI_068090A	21.9232199624621	14.8611509741109	8.9710654907087	19.2027048742451	26.3188492748063	20.920146059249
EHI_068100A	1.66084999715622	2.13829510418861	0.717685239256696	1.53621638993961	1.69020132957472	2.18677484939885
EHI_068120A	0.775063332006238	1.17606230730374	3.58842619628348	0.768108194969805	0.482914665592777	1.74941987951908
EHI_068130A	3.65386999374369	4.27659020837723	1.43537047851339	3.99416261384299	4.34623199033499	0.874709939759541
EHI_068140A	2.21446666287496	3.31435741149235	2.15305571777009	1.15216229245471	1.69020132957472	0
EHI_068160A	3.10025332802495	3.31435741149235	0.358842619628348	4.30140589183091	3.62185999194582	0.364462474899809
EHI_068170A	43.5142699254931	24.4834789429596	139.589779035427	47.0850323516491	90.4257711322474	113.78518466372
EHI_068180A	0.775063332006238	1.28297706251317	1.43537047851339	1.07535147295773	1.20728666398194	2.11388235441889
EHI_068200A	3590.97914051804	3433.46044879566	10800.8040081936	2589.98402261869	4006.98443775606	4541.20243725162
EHI_068210A	1.77157333029997	2.13829510418861	48.8025962694553	2.30432458490942	4.1047746575386	21.2846085341488
EHI_068220A	1.10723333143748	2.03138034897918	6.10032453368192	3.76373015535205	2.41457332796388	5.24825963855725
EHI_068230A	104.301379821411	57.9477973235114	48.443753649827	107.151093198288	118.797007735823	104.309160316325
EHI_068240A	3.65386999374369	6.73562957819413	6.81800977293861	5.68400064277656	8.08882064867901	6.63321704317652
EHI_068250A	485.189645835905	271.349648721535	228.941591322886	350.180526086734	423.274704392069	367.888422163867
EHI_068260A	27.9022799522246	10.4776460105242	308.604652880379	29.1113005893556	43.7037772361463	55.1796186998311
EHI_068280A	0.221446666287496	0.320744265628292	9.32990811033705	0.768108194969805	0.362185999194582	1.67652738453912
EHI_068290A	2.10374332973122	3.20744265628292	22.9659276562143	2.91881114088526	1.32801533038014	5.46693712349713
EHI_068320A	14.3940333086873	14.5404067084826	7.17685239256696	13.8259475094565	12.6765099718104	26.8973306476059
EHI_068330A	1.77157333029997	1.06914755209431	70.3331534471562	3.1492435993762	3.74258865834402	14.5784989959924
EHI_068340A	4.65037999203743	2.88669839065463	1.79421309814174	7.83470358869202	6.76080531829887	2.40545233433874
EHI_068380A	0.332169999431245	0.213829510418861	3.58842619628348	0.844919014466786	2.17311599516749	0.218677484939885
EHI_068400A	18.1586266355747	16.2510427918335	56.3382912816506	14.3636232459354	20.1616872884984	38.8516998243196
EHI_068410A	1.66084999715622	3.10052790107349	3.58842619628348	2.7651895018913	3.13894532635305	1.09338742469943
EHI_068420A	2.21446666287496	0.748403286466015	0	2.7651895018913	3.01821665995485	1.60363488955916
EHI_068430A	0.332169999431245	1.06914755209431	38.0373176806049	0.153621638993961	0.362185999194582	9.25734686245515
EHI_068440A	26.3521532882121	12.402111604294	20.4540293188158	31.1851927157741	32.7174685939106	25.2208032630668
EHI_068470A	12.4010133120998	21.4898657970956	12.2006490673638	11.828866202535	14.4874399677833	13.1206490963931
EHI_068480A	344.017396077626	615.828990006321	2481.39671473003	347.261714945849	242.060976128379	498.584665662939
EHI_068490A	30.8918099471058	24.6973084533785	1.07652785888504	27.0374084629372	23.3006326148515	6.05007708333683
EHI_068500A	26.4628766213558	29.9361314586406	61.3620879564475	15.669407177384	13.7630679693941	68.8834077560639
EHI_068510A	5.42544332404366	7.48403286466015	2.51189833739844	5.22313572579468	6.39861931910429	0.510247464859733
EHI_068520A	1.10723333143748	0.962232796884876	1.43537047851339	1.07535147295773	0.603643331990971	0.291569979919847
EHI_068530A	3.32169999431245	4.06276069795836	2.51189833739844	2.99562196038224	3.13894532635305	1.60363488955916
EHI_068560A	3.76459332688744	3.31435741149235	9.6887507299654	8.83324424215276	8.69246398066998	14.6513914909723
EHI_068570A	2.54663666230621	3.10052790107349	76.4334779808381	1.68983802893357	2.17311599516749	31.0522028614637
EHI_068580A	0.996509998293734	3.42127216670178	8.61222287108035	0.691297375472825	0.482914665592777	14.5784989959924
EHI_068600A	2.76808332859371	2.88669839065463	0.717685239256696	3.84054097484903	2.41457332796388	1.74941987951908
EHI_068610A	10.7401633149436	34.4265511774367	0	7.37383867171013	8.3302779814754	2.55123732429866
EHI_068620A	0.442893332574993	1.3898918177226	7.53569501219531	0	0.120728666398194	6.99767951807633
EHI_068630A	1.32867999772498	1.06914755209431	2.87074095702678	1.68983802893357	1.56947266317652	1.67652738453912
