EhMyb10_1	EhMyb10_2	pEhEx_1	pEhEx_2
EHI_177630A	488.060622877248	472.707641500421	477.600796545265	603.135822672108
EHI_177640A	75.7948015037194	103.107808336087	110.092624557974	104.15195797687
EHI_177650A	24.0806400610775	24.735459070526	19.3672763953395	16.6184692232695
EHI_177660A	42.6345758458421	28.2504979910745	35.1619484070727	33.6667264436925
EHI_177670A	23.5542872728572	23.5637794303432	19.8373559194982	18.4808838776014
EHI_177870A	3.15811672932164	5.72821157422708	3.66662028843806	5.73050662871362
EHI_177990A	7.63211542919396	9.50362374814947	10.5297813411555	7.87944661448122
EHI_178010A	18.6855239818197	15.2318353223766	16.3587674407237	28.5092704778502
EHI_178020A	9.34276199090985	7.55082434784479	12.5981312474538	12.0340639202986
EHI_178030A	3.68446951754191	8.33194410796666	5.92300200439994	0
EHI_178040A	1.97382295582602	3.77541217392239	3.00850895461584	1.57588932289624
EHI_178060A	4.34241050281725	2.08298602699167	3.19654076427933	2.86525331435681
EHI_178070A	25.2649338345731	25.3863922039609	20.4954672533204	24.4979158377507
EHI_178080A	95.6646192590347	104.149301349583	78.5972964393389	87.6767514193184
EHI_178340A	39.6080473135756	47.6483053674343	176.373837464354	696.829606051576
EHI_178450A	7.10576264097369	5.5980249475401	7.05119286238088	4.72766796868873
EHI_178460A	117.771436364286	157.265445037871	83.2040757760944	79.5107794734014
EHI_178470A	113.955378649689	98.2909031486692	131.058171335453	131.37186446326
EHI_178490A	59.8726296600561	61.4480877962541	73.8024852929199	51.5745596584226
EHI_178500A	21.185699725866	24.605272443839	14.4784493440887	13.7532159089127
EHI_178530A	3.68446951754191	2.73391916042656	4.51276343192377	4.15461730581737
EHI_178560A	9.07958559679972	13.7997824288198	10.1537177218285	10.0283866002488
EHI_178570A	27.8966977756745	28.9014311245094	23.0338966837776	25.0709665006221
EHI_178580A	24.8701692434079	19.9185538831078	19.0852286808443	20.2000358662155
EHI_178590A	218.436407111413	187.078182549189	215.108390255033	273.058640858204
EHI_178610A	0.921117379385478	1.43205289355677	2.16236581113014	0.859575994307043
EHI_178620A	3.68446951754191	3.64522554723541	5.54693838507296	14.1830039060662
EHI_178640A	2.5001757440463	1.82261277361771	0	0
EHI_178650A	1.18429377349561	1.17167964018281	0.846143143485706	0.573050662871362
EHI_178660A	14.4747016760575	15.2318353223766	11.5639562943047	7.4496586173277
EHI_178670A	25.7912866227934	34.2390828186755	23.6920080175998	21.7759251891117
EHI_178680A	14.8694662672227	11.3262365217672	17.7690060131998	26.2170678263648
EHI_178720A	1.05270557644055	1.30186626686979	1.12819085798094	1.00283866002488
EHI_178730A	1.57905836466082	2.99429241380052	4.41874752709202	4.72766796868873
EHI_178740A	6.97417444391862	11.3262365217672	10.6237972459872	9.16881060594179
EHI_178750A	39.2132827224104	39.7069211395286	45.0336184144059	55.5859142985221
EHI_178780A	0.921117379385478	1.56223952024375	0.940159048317451	0.573050662871362
EHI_178810A	2.76335213815643	3.25466566717448	3.19654076427933	2.72199064863897
EHI_178820A	35.1340486137032	35.8013223389192	21.7176740161331	25.5007544977756
EHI_178830A	0.657940985275342	2.34335928036562	1.31622266764443	0.573050662871362
EHI_178840A	1.97382295582602	2.34335928036562	3.00850895461584	1.28936399146056
EHI_178850A	41.7134584664567	34.2390828186755	21.3416103968061	25.9305424949291
EHI_178860A	2.36858754699123	0.520746506747916	2.82047714495235	0
EHI_178870A	2.23699934993616	2.08298602699167	3.9486680029333	3.72482930866385
EHI_178880A	26.8439921992339	20.1789271364818	21.9997217306284	17.4780452175765
EHI_178890A	105.92849862933	112.220872204176	72.7683103397707	63.0355729158498
EHI_178910A	5.0003514880926	3.25466566717448	6.39308152855867	5.44398129727794
EHI_178920A	54.0827489896331	39.7069211395286	56.9736383280375	68.7660795445634
EHI_178940A	32.3706964755468	36.7126287257281	28.392803259187	16.0454185603981
EHI_178960A	1543.00319866773	715.896260151698	795.1865230669	1514.28637663757
EHI_178970A	73.163037562618	90.8702654275114	47.1959842255361	41.1163850610202
EHI_178990A	4.60558689692739	4.42634530735729	4.794811146419	4.87093063440657
EHI_179000A	564.776541760353	310.364918021758	662.436065444476	913.299493951233
EHI_179010A	2.63176394110137	3.51503892054844	3.00850895461584	1.28936399146056
EHI_179020A	4.60558689692739	2.73391916042656	4.794811146419	4.87093063440657
EHI_179030A	1.84223475877096	1.17167964018281	2.06834990629839	2.14893998576761
EHI_179050A	1.44747016760575	1.56223952024375	1.8803180966349	3.00851598007465
EHI_179060A	1.71064656171589	2.60373253373958	1.97433400146665	1.28936399146056
EHI_179080A	7.36893903508383	3.25466566717448	7.05119286238088	10.4581745974024
EHI_179090A	1.18429377349561	1.17167964018281	1.22220676281269	0.573050662871362
EHI_179200A	3.28970492637671	3.77541217392239	3.10252485944759	1.57588932289624
EHI_179310A	26.0544630169035	20.8298602699167	26.5124851625521	21.0596118605225
EHI_179320A	4.21082230576219	10.2847435082713	5.64095428990471	2.00567732004977
EHI_179330A	35.6604014019235	19.3978073763599	41.5550299356313	50.5717209983977
EHI_179340A	0.394764591165205	1.04149301349583	0.18803180966349	2.00567732004977
EHI_179350A	1.18429377349561	2.21317265367864	0.846143143485706	0.573050662871362
EHI_179380A	5.26352788220273	3.38485229386146	1.59827038213967	0
EHI_179390A	6.84258624686355	4.29615868067031	28.2047714495235	47.1334170211695
EHI_179500A	0.78952918233041	1.82261277361771	3.29055666911108	3.29504131151033
EHI_179820A	1.18429377349561	1.82261277361771	1.69228628697141	3.15177864579249
EHI_179830A	21.5804643170312	15.3620219490635	25.7603579238982	12.0340639202986
EHI_179850A	0	0	1.0341749531492	2.86525331435681
EHI_179880A	1.05270557644055	2.08298602699167	1.69228628697141	1.28936399146056
EHI_179930A	0.263176394110137	1.04149301349583	0.376063619326981	1.14610132574272
EHI_179960A	10.1322911732403	6.76970458772291	6.76914514788565	10.0283866002488
EHI_179970A	1.71064656171589	2.60373253373958	1.50425447730792	1.00283866002488
EHI_179980A	550.828192872516	435.083706387884	317.397694711972	402.711353332849
EHI_179990A	1.05270557644055	3.38485229386146	3.9486680029333	5.87376929443146
EHI_180000A	1.71064656171589	1.04149301349583	5.07685886091424	7.59292128304554
EHI_180020A	27.5019331845093	18.2261277361771	25.5723261142347	24.9277038349042
EHI_180030A	1.31588197055068	1.95279940030469	2.16236581113014	2.14893998576761
EHI_180150A	1.18429377349561	2.21317265367864	1.97433400146665	0.573050662871362
EHI_180350A	14.6062898731126	11.3262365217672	20.5894831581522	22.0624505205474
EHI_180390A	2.23699934993616	1.56223952024375	1.78630219180316	38.1078690809456
EHI_180420A	3.68446951754191	2.60373253373958	2.44441352562537	3.15177864579249
EHI_180430A	13.2904079025619	10.4149301349583	14.4784493440887	10.0283866002488
EHI_180780A	7.63211542919396	4.81690518741823	7.80332010103485	11.8908012545808
EHI_180800A	15.395819055443	48.6897983809302	19.3672763953395	8.30923461163474
EHI_181140A	87.6377392386755	80.4553352925531	73.5204375784247	63.8951489101568
EHI_181180A	2023.30011791873	2322.91997997577	1385.04230998127	1524.1715005721
EHI_181190A	9.07958559679972	11.7167964018281	8.17938372036183	6.87660795445634
EHI_181200A	0.921117379385478	1.43205289355677	1.41023857247618	0.573050662871362
EHI_181210A	7.36893903508383	8.59231736134062	6.58111333822216	6.44681995730282
EHI_181220A	7.8952918233041	5.98858482760104	6.76914514788565	7.4496586173277
EHI_181230A	1.84223475877096	2.21317265367864	2.16236581113014	2.00567732004977
EHI_181240A	16.1853482377734	2.08298602699167	11.8460040087999	20.629823863369
EHI_181250A	87.2429746475103	67.0461127437942	156.912545164183	156.729356295317
EHI_181270A	4.86876329103753	11.1960498950802	5.45292248024122	3.72482930866385
EHI_181510A	1.18429377349561	0	1.41023857247618	0.859575994307043
EHI_181520A	10.0007029761852	14.0601556821937	6.86316105271739	5.15745596584226
EHI_181530A	6.84258624686355	7.68101097453177	7.42725648170787	7.73618394876338
EHI_181540A	15.7905836466082	17.0544480959943	12.5041153426221	8.02270928019906
EHI_181560A	1334.30431813839	1252.65572198211	1162.69469505419	926.193133865838
EHI_181600A	2.5001757440463	3.90559880060937	2.16236581113014	2.29220265148545
EHI_181610A	34.4761076284279	62.6197674364369	13.0682107716126	11.7475385888629
EHI_181710A	3.68446951754191	16.1431417091854	6.95717695754914	8.73902260878827
EHI_182030A	12.3692905231764	6.63951796103593	11.6579721991364	7.87944661448122
EHI_182040A	1.18429377349561	2.4735459070526	1.69228628697141	1.00283866002488
EHI_182360A	143.167958395914	204.653377151931	105.861908840545	96.4157740281066
EHI_182470A	14.6062898731126	21.3506067766646	20.3074354436569	13.466690577477
EHI_182480A	4.60558689692739	5.33765169416614	6.95717695754914	5.44398129727794
EHI_182510A	1.84223475877096	3.64522554723541	1.12819085798094	2.72199064863897
EHI_182520A	79.6108592183163	68.608352264038	61.0163222358026	63.1788355815676
EHI_182530A	2.5001757440463	4.42634530735729	1.8803180966349	1.00283866002488
EHI_182550A	10.6586439614605	4.9470918141052	20.6834990629839	37.3915557523564
EHI_182560A	3.15811672932164	5.98858482760104	4.13669981259679	1.57588932289624
EHI_182570A	1.31588197055068	1.04149301349583	1.12819085798094	0.573050662871362
EHI_182580A	1.71064656171589	0.781119760121874	1.69228628697141	1.4326266571784
EHI_182590A	5649.73924055936	5681.60476187314	2550.55748218041	3708.78389010345
EHI_182600A	7.76370362624903	11.8469830285151	9.02552686384753	6.30355729158498
EHI_182610A	1.57905836466082	2.08298602699167	7.61528829137136	3.86809197438169
EHI_182620A	5.3951160792578	4.9470918141052	3.57260438360631	4.58440530297089
EHI_182630A	45.3979279839986	56.3708093554619	35.4439961215679	33.8099891094103
EHI_182650A	7.10576264097369	6.63951796103593	6.48709743339041	5.44398129727794
EHI_182660A	1.18429377349561	1.69242614693073	1.0341749531492	1.00283866002488
EHI_182670A	1519.05414680371	1123.51058830863	740.657298264488	1022.46564522823
EHI_182690A	1.31588197055068	3.1244790404875	2.44441352562537	1.00283866002488
EHI_182700A	42.7661640428972	30.7240438981271	29.8030418316632	29.9418971350287
EHI_182710A	2.10541115288109	3.64522554723541	1.8803180966349	0.859575994307043
EHI_182720A	18.6855239818197	20.3091137631687	15.5126242972379	14.1830039060662
EHI_182730A	291.862621068142	346.556800240738	317.585726521635	314.318288584942
EHI_182750A	1.44747016760575	2.34335928036562	2.44441352562537	1.71915198861409
EHI_182760A	1.31588197055068	1.69242614693073	1.59827038213967	1.4326266571784
EHI_182770A	6.44782165569835	5.5980249475401	5.73497019473645	3.86809197438169
EHI_182780A	9.73752658207506	7.29045109447083	11.0938767701459	7.59292128304554
EHI_182790A	1.97382295582602	4.68671856073125	2.35039762079363	1.71915198861409
EHI_182800A	1.31588197055068	11.7167964018281	6.20504971889518	5.87376929443146
EHI_182810A	1.31588197055068	1.56223952024375	2.53842943045712	1.4326266571784
EHI_182820A	18.5539357847646	17.4450079760552	13.7263221054348	13.7532159089127
EHI_182850A	1862.10457652627	688.687255174119	2593.14668706919	2818.26316000136
EHI_182860A	98.5595595942462	120.68300293883	98.2466205491737	117.905173885783
EHI_182870A	6.57940985275342	10.4149301349583	5.92300200439994	5.01419330012442
EHI_182890A	0.78952918233041	1.82261277361771	1.12819085798094	2.14893998576761
EHI_182900A	4568.87378994903	2782.60895880749	2696.28213466962	5018.34791743023
EHI_182920A	3044.68770346017	1857.76316282319	2176.84426047423	2002.52554140397
EHI_182930A	7.63211542919396	7.03007784109687	9.02552686384753	8.1659719459169
EHI_182950A	1.57905836466082	1.56223952024375	3.9486680029333	8.30923461163474
EHI_182960A	0	0.781119760121874	3.10252485944759	1.28936399146056
EHI_182970A	60.5305706453314	48.2992385008692	48.1361432738535	44.9844770354019
EHI_182980A	219.489112687854	278.729567736822	290.979225454251	163.892489581209
EHI_182990A	802.556413838862	295.002896072695	1086.82385985497	898.400176716577
EHI_183000A	11.3165849467359	15.7525818291245	16.1707356310602	5.01419330012442
EHI_183010A	11.1849967496808	14.3205289355677	12.2220676281269	7.01987062017418
EHI_183040A	2.10541115288109	1.69242614693073	1.8803180966349	3.72482930866385
EHI_183060A	30.2652853226657	34.8900159521104	36.1961233602219	31.6610491236427
EHI_183070A	0.78952918233041	1.04149301349583	1.22220676281269	0.859575994307043
EHI_183080A	1.71064656171589	0.390559880060937	1.97433400146665	1.00283866002488
EHI_183090A	14.0799370848923	13.2790359220719	15.6066402020697	11.1744879259916
EHI_183100A	5.26352788220273	4.9470918141052	5.07685886091424	4.44114263725305
EHI_183120A	24.6069928492978	23.6939660570302	19.6493241098347	29.9418971350287
EHI_183130A	1.05270557644055	0.911306386808854	1.0341749531492	2.14893998576761
EHI_183150A	5.92146886747808	8.33194410796666	8.36741553002532	4.15461730581737
EHI_183160A	9.86911477913013	8.33194410796666	11.7519881039681	21.9191878548296
EHI_183190A	13.1588197055068	14.9714620690026	14.6664811537522	13.6099532431948
EHI_183200A	0	0	2.44441352562537	5.15745596584226
EHI_183230A	0.78952918233041	1.17167964018281	1.31622266764443	1.4326266571784
EHI_183240A	17.8959947994893	10.9356766417062	19.179244585676	17.048257220423
EHI_183250A	118.297789152506	68.9989121440989	106.802067888862	94.9831473709282
EHI_183280A	27.7651095786194	18.877060869612	10.7178131508189	12.3205892517343
EHI_183420A	1.71064656171589	2.21317265367864	2.35039762079363	2.00567732004977
EHI_183430A	87.2429746475103	117.688710525029	71.0760240527993	68.193028881692
EHI_183460A	194.750531641501	132.920545847406	93.2637775930912	116.75907256004
EHI_183470A	11.9745259320112	16.4035149625594	14.760497058584	17.1915198861409
EHI_183480A	712.15532246203	192.936580750103	545.856343453112	716.743116586356
EHI_183510A	8.42164461152437	4.9470918141052	6.86316105271739	6.30355729158498
EHI_183520A	3.81605771459698	5.85839820091406	5.17087476574598	4.29787997153521
EHI_183530A	1.44747016760575	1.30186626686979	1.97433400146665	0.859575994307043
EHI_183540A	1.18429377349561	1.17167964018281	1.41023857247618	0.859575994307043
EHI_183550A	10.3954675673504	12.8884760420109	12.5041153426221	13.6099532431948
EHI_183560A	0.526352788220273	0.260373253373958	1.41023857247618	1.71915198861409
EHI_183570A	2.76335213815643	6.248958080975	2.44441352562537	1.28936399146056
EHI_183580A	0.921117379385478	1.17167964018281	1.22220676281269	0.573050662871362
EHI_183880A	2.8949403352115	3.90559880060937	3.57260438360631	3.58156664294601
EHI_183890A	2.10541115288109	1.17167964018281	1.97433400146665	2.14893998576761
EHI_183900A	98.296383200136	104.670047856331	73.8024852929199	67.7632408845385
EHI_184000A	4.73717509398246	1.82261277361771	4.88882705125075	7.16313328589202
EHI_184010A	14.6062898731126	13.1488492953849	13.9143539150983	14.1830039060662
EHI_184220A	19.0802885729849	13.5394091754458	12.4100994377904	21.7759251891117
EHI_184470A	3599.72671863845	849.988485639286	3498.42583469407	4136.85273526836
EHI_184480A	2834.93611735439	1859.58577559681	2125.69960824576	2694.62747948686
EHI_184510A	21.4488761199761	26.2976985907698	36.0080915505584	20.3432985319333
EHI_184520A	41.5818702694016	50.5124111545479	14.6664811537522	29.3688464721573
EHI_184530A	1.57905836466082	1.95279940030469	1.8803180966349	2.00567732004977
EHI_184540A	0.921117379385478	1.56223952024375	1.0341749531492	0.859575994307043
EHI_184560A	31.1864027020512	29.5523642579443	24.350119351422	21.2028745262404
EHI_184570A	0.921117379385478	1.43205289355677	0.940159048317451	0.429787997153521
EHI_184680A	7.76370362624903	6.63951796103593	10.2477336266602	18.0510958804479
EHI_184800A	0.263176394110137	1.43205289355677	0.940159048317451	0.286525331435681
EHI_185240A	23.9490518640224	29.1618043778833	17.6749901083681	21.9191878548296
EHI_185250A	25.9228748198485	22.5222864168474	18.427117347022	10.1716492659667
EHI_185280A	185.934122438812	151.146673583583	173.45934441457	210.166330608072
EHI_185290A	56.0565719454591	25.9071387107088	36.3841551698854	65.9008262302066
EHI_185410A	94.7435018796492	134.87334524771	93.1697616882594	73.9235355104057
EHI_185420A	2.36858754699123	1.30186626686979	2.16236581113014	2.29220265148545
EHI_185430A	12.7640551143416	14.9714620690026	10.2477336266602	9.02554794022395
EHI_185440A	3.81605771459698	5.07727844079218	5.45292248024122	4.58440530297089
EHI_185450A	26.4492276080687	42.9615868067031	28.1107555446918	29.0823211407216
EHI_185560A	2.10541115288109	2.08298602699167	2.25638171596188	2.43546531720329
EHI_185580A	3364.7101986981	1827.95042531187	2885.91221471525	3193.89786951353
EHI_185590A	1.71064656171589	1.30186626686979	1.41023857247618	1.00283866002488
EHI_185600A	5.13193968514766	7.29045109447083	6.01701790923169	5.3007186315601
EHI_186020A	16.8432892230487	17.5751946027422	15.8886879165649	14.8993172346554
EHI_186120A	15.9221718436633	14.1903423088807	9.30757457834277	5.87376929443146
EHI_186320A	1.57905836466082	2.60373253373958	1.69228628697141	1.86241465433193
EHI_186340A	15.1326426613329	20.8298602699167	19.6493241098347	19.3404598719085
