CmasM_1	CmasM_2	pEhEx_1	pEhEx_2
EHI_169600A	0.466342339309393	1.20934431786944	1.14327108556515	0.868586161134737
EHI_169630A	6.37334530389504	6.04672158934718	4.95417470411564	1.73717232226947
EHI_169650A	1.55447446436464	0.806229545246291	1.14327108556515	0.868586161134737
EHI_169660A	8.39416210756907	5.50923522584965	5.90690060875326	5.64581004737579
EHI_169670A	4.66342339309393	5.9123499984728	4.47781175179683	7.96203981040175
EHI_169680A	1.55447446436464	1.07497272699505	1.5243614474202	0.868586161134737
EHI_169700A	18.9645884652486	13.3027874965638	12.9570723030717	13.6078498577775
EHI_169800A	39.0173090555525	30.5023511284847	41.9199398040554	38.7968485306849
EHI_169820A	27.9805403585636	63.8265056653313	51.3519262599679	66.01254824624
EHI_169830A	16.7883242151381	17.602678404544	16.5774307406946	16.50313706156
EHI_169840A	56.1165281635636	46.2238272607873	45.5402982416784	50.3779973458147
EHI_169850A	9.79318912549725	9.94349772470425	9.81307681776752	11.2916200947516
EHI_169870A	2.02081680367404	1.20934431786944	1.90545180927525	1.15811488151298
EHI_169880A	1.24357957149171	0.806229545246291	0.762180723710099	1.15811488151298
EHI_169900A	49.898630306105	32.7866681733492	38.2043087759687	42.5607218956021
EHI_169960A	1.55447446436464	1.4780874996182	1.71490662834772	2.60575848340421
EHI_169970A	3.57529126803868	3.89677613535707	3.33454066623168	2.46099412321509
EHI_169980A	2.48715914298343	4.70300568060336	5.52581024689822	3.90863772510631
EHI_169990A	21.1408527153591	24.7243727208862	23.8181476159406	23.596590710827
EHI_170000A	3.57529126803868	2.68743181748764	4.00144879947802	5.93533876775403
EHI_170010A	3.73073871447514	5.37486363497527	7.52653464663722	5.93533876775403
EHI_170020A	9.63774167906079	16.2589624958002	14.1956159791006	12.5944993364537
EHI_170030A	1.55447446436464	2.14994545399011	2.00072439973901	1.01335052132386
EHI_170040A	6.83968764320443	6.98732272546785	8.38398796081109	10.567798293806
EHI_170050A	24.8715914298343	92.7163977033234	95.7489534160812	121.891591279241
EHI_170060A	11.036768696989	45.8207124881642	79.9337033990966	97.4264144072796
EHI_170070A	1.24357957149171	1.61245909049258	1.33381626649267	0.579057440756491
EHI_170080A	27.0478556799448	22.4400556760218	20.7694247211002	16.2136083411817
EHI_170090A	1.70992191080111	3.89677613535707	3.42981325669544	4.05340208529544
EHI_170100A	4.19708105378454	5.9123499984728	6.76435392292713	7.96203981040175
EHI_170110A	5.75155551814918	4.16551931710583	5.14471988504317	5.35628132699754
EHI_170120A	5.28521317883979	26.3368318113788	32.9643163004618	38.3625554501175
EHI_170130A	9.48229423262432	44.2082533976716	35.5366762429834	44.2978942178716
EHI_170150A	5.90700296458564	4.4342624988546	5.71635542782574	5.21151696680842
EHI_170160A	0.310894892872929	0.134371590874382	1.42908885695644	1.15811488151298
EHI_170170A	8.86050444687847	9.00289658858358	9.43198645591247	8.54109725115824
EHI_170290A	2.95350148229282	2.9561749992364	3.33454066623168	1.59240796208035
EHI_170300A	0.466342339309393	9.40601136120672	6.66908133246336	8.54109725115824
EHI_170310A	6.83968764320443	7.25606590721662	6.76435392292713	7.52774672983438
EHI_170330A	2.95350148229282	3.89677613535707	5.8116280182895	4.48769516586281
EHI_170340A	3665.91712931114	9013.37757267178	7227.75980294287	9888.12962271803
EHI_170400A	6.37334530389504	5.24049204410089	5.43053765643445	3.32958028434982
EHI_170420A	203.325259938895	177.23612836331	254.377816538245	200.498638861935
EHI_170460A	1.70992191080111	3.49366136273393	2.95345030437663	4.48769516586281
EHI_170470A	2.79805403585636	1.61245909049258	1.04799849510139	0.579057440756491
EHI_170480A	9.1713993397514	7.65918067983976	8.00289759895604	6.80392492888877
EHI_170580A	30.1568046086741	619.990520294397	600.40786510263	602.798795827507
EHI_170590A	2.1762642501105	1.20934431786944	2.57235994252158	1.01335052132386
EHI_170600A	2.79805403585636	2.28431704486449	2.57235994252158	2.31622976302596
EHI_170630A	1.24357957149171	1.07497272699505	1.61963403788396	2.31622976302596
EHI_171070A	11.5031110362984	13.034044314815	8.8603509131299	9.98874085304947
EHI_171280A	59.3809245387294	124.965579513175	151.864509199237	207.592092511202
EHI_171300A	552.149329742321	1837.12839043455	1488.82477117721	1981.6793266289
EHI_171320A	7.92781976825968	10.7497272699505	6.95489910385465	6.51439620851052
EHI_171440.mRNA	4.50797594665747	2.82180340836202	3.33454066623168	0.723821800945614
EHI_171450A	1.39902701792818	1.61245909049258	1.04799849510139	0.579057440756491
EHI_171760A	4.66342339309393	3.49366136273393	4.66835693272435	2.31622976302596
EHI_171770A	1.08813212505525	1.61245909049258	2.19126958066653	2.89528720378246
EHI_172130A	6.83968764320443	6.98732272546785	9.33671386544871	8.25156853078
EHI_172140A	1.70992191080111	1.34371590874382	2.09599699020277	3.04005156397158
EHI_172160A	10.4149789112431	12.2278147695687	21.9126958066653	17.661251943073
EHI_172280A	0.932684678618786	4.29989090798022	12.8617997126079	32.8615097629309
EHI_172390A	1.08813212505525	1.20934431786944	1.33381626649267	1.59240796208035
EHI_172500A	1.55447446436464	0.806229545246291	1.04799849510139	0.723821800945614
EHI_172620A	5.12976573240332	5.10612045322651	5.43053765643445	4.63245952605193
EHI_172720.mRNA	8.86050444687847	41.6551931710584	45.5402982416784	39.3759059714414
EHI_172850A	2.02081680367404	2.41868863573887	1.90545180927525	1.01335052132386
EHI_172960A	21.6071950546685	30.3679795376103	37.4421280522586	76.5803465400459
EHI_173410A	36.0638075732597	45.6863408972898	35.5366762429834	29.8214581989593
EHI_173430A	18.8091410188122	12.6309295421919	12.0996189888978	8.68586161134736
EHI_173440A	8.23871466113261	7.79355227071414	6.5738087419996	5.79057440756491
EHI_173470A	4.66342339309393	3.09054659011078	3.90617620901426	1.01335052132386
EHI_173480A	28.9132250371824	68.7982545276835	70.5017169431841	74.9879385779656
EHI_173490A	2.79805403585636	2.41868863573887	2.38181476159406	1.01335052132386
EHI_173500A	23.3171169654696	20.5588534037804	16.2916129693034	8.97539033172561
EHI_174070A	0.932684678618786	1.4780874996182	1.90545180927525	1.73717232226947
EHI_174090A	4.352528500221	3.89677613535707	2.66763253298535	1.8819366824586
EHI_174110A	3.88618616091161	3.89677613535707	2.38181476159406	4.19816644548456
EHI_174130A	87.8278072366023	194.973178358728	172.348116148946	161.991319051628
EHI_174140A	2.79805403585636	5.77797840759842	3.52508584715921	3.32958028434982
EHI_174150A	0	0	1.42908885695644	2.75052284359333
EHI_174160A	1.08813212505525	1.61245909049258	2.09599699020277	2.31622976302596
EHI_174170A	151.405812829116	98.897490883545	82.8871537034732	81.9366278670435
EHI_174180A	26.8924082335083	132.893503374764	136.23980436318	157.214095165387
EHI_174220A	32.1776214123481	31.1742090828566	49.4464744506927	60.5115025590533
EHI_174250A	143.633440507293	193.226347677361	240.849108692391	91.0567825589582
EHI_174640A	17.7210088937569	14.780874996182	16.0057951979121	18.0955450236403
EHI_174660A	2.95350148229282	2.01557386311573	3.81090361855049	3.32958028434982
EHI_174670A	20.2081680367404	36.0115863543343	47.8268404128087	72.0926513741831
EHI_174880A	1.55447446436464	0.940601136120672	2.2865421711303	4.05340208529544
EHI_174890A	4.04163360734807	1.74683068136696	3.33454066623168	3.90863772510631
EHI_174900A	1.39902701792818	1.20934431786944	1.61963403788396	1.73717232226947
EHI_174910A	40.8826784127901	62.6171613474619	89.5562350359366	170.966709383354
EHI_174940A	6.06245041102211	10.6153556790762	8.47926055127485	9.40968341229298
EHI_174960A	12.9021380542265	22.171312494273	23.9134202064043	27.070935355366
EHI_174990A	2.95350148229282	2.82180340836202	2.95345030437663	1.44764360189123
EHI_175020A	49.5877354132321	48.6425158965262	62.117728982373	91.9253687200929
EHI_175030A	22.2289848404144	20.5588534037804	19.5308810450713	21.280360947801
EHI_175040A	16.4774293222652	32.2491818098516	21.3410602638828	30.9795730804723
EHI_175050A	132.907566703177	192.151374950366	210.076061972596	284.606732131815
EHI_175060A	7.61692487538675	5.77797840759842	6.28799097060831	7.96203981040175
EHI_175070A	11.1922161434254	13.5715306783126	14.9577967028107	21.5698896681793
EHI_175090A	13.6793752864089	13.5715306783126	15.1483418837382	10.567798293806
EHI_175230A	3.57529126803868	5.77797840759842	3.62035843762297	4.34293080567368
EHI_175240A	2.02081680367404	1.07497272699505	1.71490662834772	0.579057440756491
EHI_175270A	3.41984382160222	2.41868863573887	3.90617620901426	5.35628132699754
EHI_175280A	6.06245041102211	3.62803295360831	5.62108283736198	2.46099412321509
EHI_175400A	7.92781976825968	14.5121318144332	6.00217319921703	12.8840280568319
EHI_175410A	20.5190629296133	23.246285221268	29.1534126819113	46.6141239808975
EHI_175420A	1.08813212505525	1.07497272699505	1.14327108556515	0.868586161134737
EHI_175430A	6.21789785745857	6.58420795284471	6.76435392292713	5.50104568718666
EHI_175440A	2.02081680367404	2.14994545399011	2.95345030437663	3.47434464453895
EHI_175450A	2.79805403585636	3.35928977185954	3.62035843762297	3.1848159241607
EHI_175460A	2316.32239934975	1550.24504391774	1429.27940213736	1395.81796094352
EHI_175480A	49.4322879667957	36.6834443087062	35.2508584715921	27.5052284359333
EHI_175490A	1.55447446436464	1.07497272699505	1.61963403788396	1.15811488151298
EHI_175600A	0.932684678618786	1.07497272699505	1.5243614474202	0
EHI_176140A	35352.9464007058	18778.295453104	17945.6404123447	34416.8580488028
EHI_176150A	4.66342339309393	3.62803295360831	7.43126205617346	8.54109725115824
EHI_176170A	4.19708105378454	3.89677613535707	5.33526506597069	5.21151696680842
EHI_176180A	2.1762642501105	0.671857954371909	1.42908885695644	1.01335052132386
EHI_176580A	4.50797594665747	3.62803295360831	4.19199398040554	2.89528720378246
EHI_176700A	16.0110869829558	16.1245909049258	10.4799849510139	13.1735567772102
EHI_176800A	0.777237232182322	1.4780874996182	1.90545180927525	2.46099412321509
EHI_176820A	60.4690566637846	62.3484181657131	107.181664271733	239.585016112998
EHI_176830A	11.036768696989	6.44983636197033	7.3359894657097	5.50104568718666
EHI_176850A	2.48715914298343	2.28431704486449	2.00072439973901	3.47434464453895
EHI_176970A	59.8472668780388	60.7359590752206	61.1650030777354	70.6450077722919
EHI_176980A	60.4690566637846	82.5041567968704	88.3176913599077	126.524050805293
EHI_176990A	3.10894892872929	4.03114772623145	2.76290512344911	3.32958028434982
EHI_177010A	6.37334530389504	5.77797840759842	7.14544428478218	5.50104568718666
EHI_177050.mRNA	5.44066062527625	6.44983636197033	4.47781175179683	4.77722388624105
EHI_177180A	11.8140059291713	18.0057931771672	15.7199774265208	17.2269588625056
EHI_177190A	36.5301499125691	58.3172704394817	34.6792229288095	45.1664803790063
EHI_177300A	15.078402304337	13.3027874965638	16.4821581502309	12.3049706160754
EHI_177310A	2.79805403585636	4.16551931710583	2.95345030437663	3.47434464453895
EHI_177320A	132.596671810304	168.905089729098	145.385973047701	159.530324928413
EHI_177340A	2.02081680367404	0.134371590874382	1.14327108556515	0.289528720378246
EHI_177370A	2.1762642501105	0.806229545246291	1.04799849510139	0.723821800945614
EHI_177380A	0.466342339309393	2.82180340836202	2.76290512344911	2.46099412321509
EHI_177390A	6.37334530389504	7.65918067983976	5.8116280182895	10.567798293806
EHI_177400A	92.4912306296963	85.0572170234837	70.6922621241117	79.6203981040175
EHI_177420A	21.762642501105	28.3524056744946	11.9090738079703	16.9374301421274
EHI_177430A	18.0319037866299	14.5121318144332	16.4821581502309	13.7526142179667
EHI_177440A	1.70992191080111	1.07497272699505	1.33381626649267	1.01335052132386
EHI_177450A	1.24357957149171	0.537486363497527	2.2865421711303	1.59240796208035
EHI_177460A	2.1762642501105	14.780874996182	17.244338873941	8.97539033172561
EHI_177470A	3655.34670295346	2391.14245960962	2311.12249946995	2173.78163259987
EHI_177490A	13.6793752864089	14.3777602235588	11.9090738079703	8.97539033172561
EHI_177500A	2.64260658941989	1.20934431786944	1.04799849510139	0.579057440756491
EHI_177520A	54.8729485920719	151.033668142805	200.739348107147	354.383153742973
EHI_177530A	2.48715914298343	2.41868863573887	2.76290512344911	1.73717232226947
EHI_177540A	20.0527205903039	50.1206033961444	44.2064819751857	53.8523419903537
EHI_177550A	1.39902701792818	0.940601136120672	1.14327108556515	0.144764360189123
EHI_177560A	1.24357957149171	0.268743181748764	0.952725904637623	0.868586161134737
EHI_177570A	3.88618616091161	3.76240454448269	4.09672138994178	4.92198824643017
EHI_177580A	1.24357957149171	0.806229545246291	0.666908133246336	1.3028792417021
EHI_177590A	2.02081680367404	1.20934431786944	1.5243614474202	0.434293080567368
EHI_177610A	2.79805403585636	3.22491818098516	1.61963403788396	2.60575848340421
EHI_177620A	394.37017160931	316.579468100043	314.113730759024	466.430768529353
EHI_177630A	489.659456274863	490.993793054991	483.984759555913	609.457956396207
EHI_177640A	77.8791706646686	115.559568151968	111.564203433066	105.243689857492
EHI_177650A	23.4725644119061	18.0057931771672	19.626153635535	16.7926657819382
EHI_177660A	32.9548586445304	30.5023511284847	35.6319488334471	34.0196246444438
EHI_177670A	23.9389067512155	18.9463943132878	20.1025165878539	18.6746024643968
EHI_177870A	5.44066062527625	3.49366136273393	3.71563102808673	5.79057440756491
EHI_177990A	9.63774167906079	8.8685249977092	10.6705301319414	7.96203981040175
EHI_178010A	15.2338497507735	18.8120227224134	16.5774307406946	28.8081076776354
EHI_178020A	9.63774167906079	10.7497272699505	12.7665271221442	12.1602062558863
EHI_178030A	5.12976573240332	4.4342624988546	6.00217319921703	0
EHI_178040A	3.10894892872929	1.4780874996182	3.04872289484039	1.59240796208035
EHI_178060A	1.70992191080111	3.35928977185954	3.23926807576792	2.89528720378246
EHI_178070A	22.5398797332873	27.1430613566251	20.7694247211002	24.75470559234
EHI_178080A	97.3101014692267	79.0104954341365	79.6478856277053	88.5957884357431
EHI_178230A	0	1.4780874996182	1.14327108556515	0
EHI_178340A	44.6134171272653	73.0981454356637	178.731379710018	704.133847959893
EHI_178450A	5.90700296458564	8.46541022508605	7.14544428478218	4.77722388624105
EHI_178460A	115.963795041602	118.650114742079	84.3162425604297	80.3442199049631
EHI_178470A	101.040840183702	114.887710197596	132.809991106485	132.748918293426
EHI_178490A	70.4176932357183	82.9072715694936	74.7889835140534	52.1151696680842
EHI_178500A	15.5447446436464	17.4683068136696	14.6719789314194	13.8973785781558
EHI_178530A	4.04163360734807	3.09054659011078	4.57308434226059	4.19816644548456
EHI_178560A	13.5239278399724	6.85295113459347	10.2894397700863	10.1335052132386
EHI_178570A	28.135987805	28.0836624927458	23.3417846636218	25.3337630330965
EHI_178580A	20.8299578224862	18.0057931771672	19.3403358641438	20.4117747866663
EHI_178590A	210.942184814282	204.647932901683	217.983686981088	275.920870520468
EHI_178610A	1.39902701792818	1.74683068136696	2.19126958066653	0.868586161134737
EHI_178620A	5.12976573240332	2.68743181748764	5.62108283736198	14.3316716587232
EHI_178660A	15.078402304337	7.92792386158852	11.7185286270428	7.52774672983438
EHI_178670A	31.4003841801658	23.246285221268	24.0086927968681	22.0041827487467
EHI_178680A	12.5912431613536	12.7653011330663	18.0065195976511	26.4918779146095
EHI_178700A	0.932684678618786	1.34371590874382	0.952725904637623	0.868586161134737
EHI_178720A	1.39902701792818	1.34371590874382	1.14327108556515	1.01335052132386
EHI_178730A	1.86536935723757	4.16551931710583	4.47781175179683	4.77722388624105
EHI_178740A	11.1922161434254	9.54038295208111	10.7658027224051	9.26491905210386
EHI_178750A	46.6342339309393	43.6707670341741	45.6355708321422	56.1685717533796
EHI_178780A	1.39902701792818	0.671857954371909	0.952725904637623	0.579057440756491
EHI_178810A	3.10894892872929	3.22491818098516	3.23926807576792	2.75052284359333
EHI_178820A	34.9756754482045	24.8587443117606	22.0079683971291	25.7680561136638
EHI_178830A	1.86536935723757	0.806229545246291	1.33381626649267	0.579057440756491
EHI_178840A	1.70992191080111	3.89677613535707	3.04872289484039	1.3028792417021
EHI_178850A	23.1616695190332	27.4118045383739	21.626878035274	26.2023491942312
EHI_178860A	1.08813212505525	3.62803295360831	2.85817771391287	0
EHI_178870A	2.48715914298343	2.9561749992364	4.00144879947802	3.76387336491719
EHI_178880A	33.7320958767128	21.9025693125242	22.2937861685204	17.661251943073
EHI_178890A	108.502317612652	75.7855772531513	73.740985018952	63.696318483214
EHI_178910A	2.95350148229282	4.70300568060336	6.47853615153584	5.50104568718666
EHI_178920A	41.6599156449724	57.376669303361	57.73518982104	69.4868928907789
EHI_178940A	36.9964922518785	31.7116954463541	28.7723223200562	16.2136083411817
EHI_178960A	862.733327722377	691.20746345782	805.815570142502	1530.15928719903
EHI_178970A	97.4655489156631	53.4798931680039	47.8268404128087	41.5473713742782
EHI_178990A	3.73073871447514	4.29989090798022	4.85890211365188	4.92198824643017
EHI_179000A	394.37017160931	603.1940714351	671.290672407669	922.872796205658
